tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
296,64,180,60,0.4,0.25,0.5933333333333334,0.5528598536188669,0.5666576307942531,0.5933333333333334,0.5361111111111111,0.5933333333333334,0.5189021504810978,0.5567485146432515,0.08738027345683856
291,69,181,59,0.4,0.25,0.5833333333333334,0.5387314618644068,0.5542902542372882,0.5833333333333334,0.5270833333333333,0.5833333333333334,0.5100857023411371,0.5479724080267558,0.06477583167080195
295,65,159,81,0.4,0.25,0.6266666666666667,0.6022871281153823,0.6117856496288698,0.6266666666666667,0.5784722222222223,0.6266666666666667,0.5722524219933547,0.6027650825578288,0.17918368506025537
283,77,183,57,0.4,0.25,0.5666666666666667,0.516334635833707,0.5345269361347768,0.5666666666666667,0.5118055555555555,0.5666666666666667,0.49502142921883696,0.5330631482176845,0.027773328991289217
289,71,187,53,0.4,0.25,0.57,0.5172811059907834,0.5352534562211981,0.57,0.5118055555555556,0.57,0.4912981755087018,0.531316052368684,0.028566627860889527
290,70,170,70,0.4,0.25,0.6,0.5652173913043479,0.5782608695652174,0.6,0.5486111111111112,0.6,0.5378690629011553,0.5717586649550707,0.11261065411536271
295,65,173,67,0.4,0.25,0.6033333333333334,0.568958818958819,0.5812354312354312,0.6033333333333334,0.5493055555555555,0.6033333333333334,0.5363877201184355,0.5716222533894343,0.11661994476451353
299,61,177,63,0.4,0.25,0.6033333333333334,0.568107888316617,0.5801165627541339,0.6033333333333334,0.5465277777777778,0.6033333333333334,0.5307324254692676,0.5676481413323519,0.11258612156938815
297,63,175,65,0.4,0.25,0.6033333333333334,0.5685248940677966,0.580667372881356,0.6033333333333334,0.5479166666666666,0.6033333333333334,0.5336015886287625,0.5696697324414715,0.11460339449449575
296,64,176,64,0.4,0.25,0.6,0.5635593220338984,0.576271186440678,0.6,0.5444444444444444,0.6,0.5296822742474917,0.5660535117056857,0.10629880069054679
292,68,180,60,0.4,0.25,0.5866666666666667,0.5436970338983051,0.5586864406779661,0.5866666666666667,0.5305555555555556,0.5866666666666667,0.5140050167224082,0.551588628762542,0.07308042547475091
291,69,183,57,0.4,0.25,0.58,0.5331525015069319,0.5493068113321278,0.58,0.5229166666666667,0.58,0.5046585682273853,0.5432951999056493,0.055126938104724174
293,67,177,63,0.4,0.25,0.5933333333333334,0.5540098199672667,0.5678887070376433,0.5933333333333334,0.5381944444444444,0.5933333333333334,0.5232823184630413,0.5598306740475414,0.0908377689773195
294,66,192,48,0.4,0.25,0.57,0.5129954515919428,0.5313840155945418,0.57,0.5083333333333333,0.57,0.483110950835437,0.5254958528669311,0.020813018035148755
295,65,191,49,0.4,0.25,0.5733333333333334,0.5184102230885856,0.536127355425601,0.5733333333333334,0.5118055555555555,0.5733333333333334,0.4871178426894258,0.5291741795888929,0.0294851088831274
287,73,179,61,0.4,0.25,0.58,0.5355518544615976,0.5516174492345141,0.58,0.5256944444444445,0.58,0.5105592313967189,0.5474304359648328,0.060447833686923594
292,68,166,74,0.4,0.25,0.61,0.5793406728581094,0.5909834553170552,0.61,0.5597222222222222,0.61,0.5506854926458352,0.5833356801802378,0.13767209297010982
289,71,189,51,0.4,0.25,0.5666666666666667,0.5113176486727484,0.5299746210302491,0.5666666666666667,0.5076388888888889,0.5666666666666667,0.48575271298408473,0.5265496644206806,0.018596156666860646
285,75,183,57,0.4,0.25,0.57,0.5203962703962703,0.538111888111888,0.57,0.5145833333333333,0.57,0.4974287050023375,0.5356241234221598,0.03449322309936315
282,78,188,52,0.4,0.25,0.5566666666666666,0.5,0.52,0.5566666666666666,0.5,0.5566666666666666,0.48029957668511886,0.5201432758059265,0.0
295,65,187,53,0.4,0.25,0.58,0.5305928686968142,0.5468809339616008,0.58,0.5201388888888889,0.58,0.4984009872742473,0.5388633076341246,0.04964298071137577
288,72,178,62,0.4,0.25,0.5833333333333334,0.5403561591185703,0.5558900775094485,0.5833333333333334,0.5291666666666667,0.5833333333333334,0.5144436819411895,0.5510222579016198,0.06861645986083219
281,79,179,61,0.4,0.25,0.57,0.5232919254658386,0.540807453416149,0.57,0.5173611111111112,0.57,0.503209242618742,0.539640564826701,0.04021809075548668
293,67,185,55,0.4,0.25,0.58,0.5318951917141094,0.5481102956307017,0.58,0.5215277777777778,0.58,0.5015757064307282,0.5411173670538906,0.05240735060660728
287,73,179,61,0.4,0.25,0.58,0.5355518544615976,0.5516174492345141,0.58,0.5256944444444445,0.58,0.5105592313967189,0.5474304359648328,0.060447833686923594
288,72,170,70,0.4,0.25,0.5966666666666667,0.5608893535887816,0.5744756750107634,0.5966666666666667,0.5458333333333334,0.5966666666666667,0.5353243129072313,0.5690907461693058,0.10565532716310755
282,78,190,50,0.4,0.25,0.5533333333333333,0.494041313559322,0.5147245762711864,0.5533333333333333,0.49583333333333335,0.5533333333333333,0.47481187290969906,0.5154264214046823,-0.00996551256473876
298,62,184,56,0.4,0.25,0.59,0.5464167662986146,0.5607848653210493,0.59,0.5305555555555556,0.59,0.5103438209105746,0.549842752690455,0.07532038452760462
285,75,177,63,0.4,0.25,0.58,0.5367024280067758,0.5527385657820441,0.58,0.5270833333333333,0.58,0.51338199513382,0.5493917274939173,0.06305629522419404
287,73,175,65,0.4,0.25,0.5866666666666667,0.5461133069828722,0.561133069828722,0.5866666666666667,0.5340277777777778,0.5866666666666667,0.521106090449156,0.5565442397559185,0.07922457605091046
292,68,180,60,0.4,0.25,0.5866666666666667,0.5436970338983051,0.5586864406779661,0.5866666666666667,0.5305555555555556,0.5866666666666667,0.5140050167224082,0.551588628762542,0.07308042547475091
296,64,186,54,0.4,0.25,0.5833333333333334,0.5358675012307477,0.5515155777480836,0.5833333333333334,0.5236111111111111,0.5833333333333334,0.5023819318196898,0.5425231226529015,0.05820211531678538
289,71,171,69,0.4,0.25,0.5966666666666667,0.5605590062111802,0.5740993788819876,0.5966666666666667,0.5451388888888888,0.5966666666666667,0.5340179717586649,0.5681899871630295,0.10456703596426536
297,63,165,75,0.4,0.25,0.62,0.5931677018633541,0.6031055900621118,0.62,0.56875,0.62,0.5597265670258371,0.5923068010659251,0.16006598018449256
290,70,186,54,0.4,0.25,0.5733333333333334,0.5223637842233667,0.5397397668744918,0.5733333333333334,0.5152777777777778,0.5733333333333334,0.4952416005047584,0.5349492612650508,0.03696857723173939
289,71,175,65,0.4,0.25,0.59,0.5503930020283976,0.5648833671399593,0.59,0.5368055555555555,0.59,0.5236004957653377,0.5591716587481924,0.08613344149091944
294,66,170,70,0.4,0.25,0.6066666666666667,0.5741632860040567,0.5860547667342799,0.6066666666666667,0.5541666666666667,0.6066666666666667,0.5429663292708118,0.5770915100185913,0.12676242332625878
285,75,175,65,0.4,0.25,0.5833333333333334,0.5419254658385093,0.5574534161490683,0.5833333333333334,0.53125,0.5833333333333334,0.5186136071887035,0.5539152759948652,0.07239256335987602
287,73,179,61,0.4,0.25,0.58,0.5355518544615976,0.5516174492345141,0.58,0.5256944444444445,0.58,0.5105592313967189,0.5474304359648328,0.060447833686923594
294,66,180,60,0.4,0.25,0.59,0.548221820373719,0.5626280892103677,0.59,0.5333333333333333,0.59,0.516452411841019,0.5541691237174196,0.08018463724323516
287,73,177,63,0.4,0.25,0.5833333333333334,0.5408848884381339,0.5564148073022313,0.5833333333333334,0.5298611111111111,0.5833333333333334,0.5158541623631481,0.552003718240033,0.06988184875678369
284,76,176,64,0.4,0.25,0.58,0.5372670807453416,0.5532919254658385,0.58,0.5277777777777778,0.58,0.5147625160462131,0.5503465982028242,0.0643489452087787
281,79,197,43,0.4,0.25,0.54,0.47016256259002676,0.49370327182934354,0.54,0.4798611111111111,0.54,0.4541067260907976,0.4974142591542611,-0.04902623121263261
283,77,183,57,0.4,0.25,0.5666666666666667,0.516334635833707,0.5345269361347768,0.5666666666666667,0.5118055555555555,0.5666666666666667,0.49502142921883696,0.5330631482176845,0.027773328991289217
290,70,182,58,0.4,0.25,0.58,0.5337658898305084,0.5498940677966102,0.58,0.5236111111111111,0.58,0.5061663879598662,0.5443561872909699,0.05647123786685298
286,74,182,58,0.4,0.25,0.5733333333333334,0.5252525252525253,0.5424242424242425,0.5733333333333334,0.5180555555555555,0.5733333333333334,0.5013246065139474,0.5392239364188873,0.042705895265878195
277,83,191,49,0.4,0.25,0.5433333333333333,0.48154623154623155,0.5036130536130536,0.5433333333333333,0.4868055555555556,0.5433333333333333,0.4662614929094593,0.5068256194483404,-0.031208154232757142
285,75,169,71,0.4,0.25,0.5933333333333334,0.5570273369138857,0.5711725303240601,0.5933333333333334,0.54375,0.5933333333333334,0.534060673957047,0.5672976792147777,0.09989886866191228
285,75,187,53,0.4,0.25,0.5633333333333334,0.5089380296610169,0.5279131355932203,0.5633333333333334,0.50625,0.5633333333333334,0.4865698160535117,0.5262750836120401,0.014948268847108141
292,68,176,64,0.4,0.25,0.5933333333333334,0.5543900543900544,0.5682983682983683,0.5933333333333334,0.5388888888888889,0.5933333333333334,0.5247000155836061,0.5608228143992521,0.09198192826496841
278,82,186,54,0.4,0.25,0.5533333333333333,0.4980983772819473,0.5183062880324544,0.5533333333333333,0.4986111111111111,0.5533333333333333,0.4809956620532948,0.5197479859533155,-0.0032503185468271485
287,73,177,63,0.4,0.25,0.5833333333333334,0.5408848884381339,0.5564148073022313,0.5833333333333334,0.5298611111111111,0.5833333333333334,0.5158541623631481,0.552003718240033,0.06988184875678369
282,78,170,70,0.4,0.25,0.5866666666666667,0.5484333891413538,0.5635254723750299,0.5866666666666667,0.5375,0.5866666666666667,0.5277030115281093,0.561078665380123,0.08523501845604928
279,81,181,59,0.4,0.25,0.5633333333333334,0.5139751552795031,0.5324844720496894,0.5633333333333334,0.5104166666666666,0.5633333333333334,0.49550706033376124,0.5325032092426188,0.02413085445329201
295,65,181,59,0.4,0.25,0.59,0.5477771753862836,0.5621713201409597,0.59,0.5326388888888889,0.59,0.5149587254850413,0.5531153057468846,0.07897832408598869
287,73,191,49,0.4,0.25,0.56,0.5010288771520681,0.5209067837300226,0.56,0.5006944444444444,0.56,0.4778412162607629,0.5192658131040757,0.0016905596969873315
288,72,170,70,0.4,0.25,0.5966666666666667,0.5608893535887816,0.5744756750107634,0.5966666666666667,0.5458333333333334,0.5966666666666667,0.5353243129072313,0.5690907461693058,0.10565532716310755
290,70,166,74,0.4,0.25,0.6066666666666667,0.5749269005847952,0.5871345029239766,0.6066666666666667,0.5569444444444445,0.6066666666666667,0.5481004901960784,0.5806372549019607,0.13063951512073657
291,69,185,55,0.4,0.25,0.5766666666666667,0.5274464624559502,0.5442260775277853,0.5766666666666667,0.51875,0.5766666666666667,0.499185025500815,0.5385824701614176,0.04537052660258925
289,71,173,67,0.4,0.25,0.5933333333333334,0.5555241859589686,0.5695275738754,0.5933333333333334,0.5409722222222222,0.5933333333333334,0.5288301857644924,0.5636967520179199,0.09539285687762687
287,73,173,67,0.4,0.25,0.59,0.5512422360248447,0.565776397515528,0.59,0.5381944444444444,0.59,0.5263157894736843,0.5610526315789474,0.0884797996620707
287,73,181,59,0.4,0.25,0.5766666666666667,0.5301087801087802,0.5467365967365967,0.5766666666666667,0.5215277777777778,0.5766666666666667,0.5052205080255572,0.5428237494156148,0.05091856743239323
291,69,191,49,0.4,0.25,0.5666666666666667,0.5094943385610802,0.5283423588156692,0.5666666666666667,0.50625,0.5666666666666667,0.4824772090924774,0.5242240475590175,0.015406442289737308
293,67,177,63,0.4,0.25,0.5933333333333334,0.5540098199672667,0.5678887070376433,0.5933333333333334,0.5381944444444444,0.5933333333333334,0.5232823184630413,0.5598306740475414,0.0908377689773195
286,74,178,62,0.4,0.25,0.58,0.536130831643002,0.5521805273833671,0.58,0.5263888888888889,0.58,0.5119809956620534,0.5484197479859534,0.06175605238971582
289,71,179,61,0.4,0.25,0.5833333333333334,0.5398212898212899,0.5553613053613055,0.5833333333333334,0.5284722222222222,0.5833333333333334,0.5130123110487768,0.5500233754090696,0.0673439117654233
286,74,184,56,0.4,0.25,0.57,0.5196399345335516,0.5374140752864157,0.57,0.5138888888888888,0.57,0.4959296646043634,0.5345750569846955,0.03303191599175255
288,72,178,62,0.4,0.25,0.5833333333333334,0.5403561591185703,0.5558900775094485,0.5833333333333334,0.5291666666666667,0.5833333333333334,0.5144436819411895,0.5510222579016198,0.06861645986083219
293,67,179,61,0.4,0.25,0.59,0.5486626059322034,0.5630826271186441,0.59,0.5340277777777778,0.59,0.517924331103679,0.5552048494983278,0.08138501927869989
295,65,183,57,0.4,0.25,0.5866666666666667,0.5421839632347898,0.557178132930928,0.5866666666666667,0.5284722222222222,0.5866666666666667,0.50948720315405,0.5484012183704954,0.06931294757648059
292,68,180,60,0.4,0.25,0.5866666666666667,0.5436970338983051,0.5586864406779661,0.5866666666666667,0.5305555555555556,0.5866666666666667,0.5140050167224082,0.551588628762542,0.07308042547475091
288,72,174,66,0.4,0.25,0.59,0.5508187464709204,0.565330321852061,0.59,0.5375000000000001,0.59,0.5249681381068243,0.5601204958869193,0.08730871646426866
298,62,180,60,0.4,0.25,0.5966666666666667,0.5576171205158105,0.5707798888812675,0.5966666666666667,0.5388888888888889,0.5966666666666667,0.5213544482390327,0.5593269953454028,0.09467134303129056
295,65,185,55,0.4,0.25,0.5833333333333334,0.5364583333333334,0.5520833333333334,0.5833333333333334,0.5243055555555556,0.5833333333333334,0.503968253968254,0.5436507936507937,0.05953620902598002
287,73,185,55,0.4,0.25,0.57,0.5188691737288136,0.5367055084745762,0.57,0.5131944444444445,0.57,0.49440844481605356,0.5335075250836121,0.03155745645500608
285,75,187,53,0.4,0.25,0.5633333333333334,0.5089380296610169,0.5279131355932203,0.5633333333333334,0.50625,0.5633333333333334,0.4865698160535117,0.5262750836120401,0.014948268847108141
286,74,174,66,0.4,0.25,0.5866666666666667,0.5465838509316769,0.5616149068322981,0.5866666666666667,0.5347222222222222,0.5866666666666667,0.5224646983311938,0.5574839537869063,0.08043618151097336
300,60,164,76,0.4,0.25,0.6266666666666667,0.6026876267748479,0.6114604462474645,0.6266666666666667,0.575,0.6266666666666667,0.5662053294773808,0.5985953315430698,0.175517201528666
289,71,189,51,0.4,0.25,0.5666666666666667,0.5113176486727484,0.5299746210302491,0.5666666666666667,0.5076388888888889,0.5666666666666667,0.48575271298408473,0.5265496644206806,0.018596156666860646
281,79,187,53,0.4,0.25,0.5566666666666666,0.500971250971251,0.5208624708624708,0.5566666666666666,0.5006944444444444,0.5566666666666666,0.4818450989558984,0.5212248714352501,0.0016425344333030074
290,70,184,56,0.4,0.25,0.5766666666666667,0.5281293952180028,0.5448663853727144,0.5766666666666667,0.5194444444444445,0.5766666666666667,0.5007272870228406,0.5396705586350591,0.04677437172522051
301,59,179,61,0.4,0.25,0.6033333333333334,0.5677083333333333,0.5795833333333333,0.6033333333333334,0.5451388888888888,0.6033333333333334,0.5277777777777778,0.5655555555555556,0.1105672453339629
281,79,169,71,0.4,0.25,0.5866666666666667,0.5488888888888889,0.564,0.5866666666666667,0.5381944444444444,0.5866666666666667,0.5289648622981956,0.5619373219373219,0.08642416214502248
296,64,188,52,0.4,0.25,0.58,0.5299230550014249,0.5462524935879167,0.58,0.5194444444444444,0.58,0.49677831620427076,0.5377070131529901,0.04824260277320295
292,68,178,62,0.4,0.25,0.59,0.5490998363338789,0.5635351882160393,0.59,0.5347222222222222,0.59,0.5193747964832303,0.5562227287528492,0.08257978997938137
284,76,182,58,0.4,0.25,0.57,0.5211389404906797,0.5387995644097111,0.57,0.5152777777777777,0.57,0.49890587976330747,0.5366549701544716,0.03594195516519781
292,68,188,52,0.4,0.25,0.5733333333333334,0.5208333333333333,0.5383333333333333,0.5733333333333334,0.5138888888888888,0.5733333333333334,0.4920634920634921,0.5326984126984127,0.034020690871988585
289,71,187,53,0.4,0.25,0.57,0.5172811059907834,0.5352534562211981,0.57,0.5118055555555556,0.57,0.4912981755087018,0.531316052368684,0.028566627860889527
285,75,185,55,0.4,0.25,0.5666666666666667,0.5147299509001637,0.5330605564648119,0.5666666666666667,0.5104166666666666,0.5666666666666667,0.49202214262455224,0.5309671116900032,0.02477393699381441
282,78,188,52,0.4,0.25,0.5566666666666666,0.5,0.52,0.5566666666666666,0.5,0.5566666666666666,0.48029957668511886,0.5201432758059265,0.0
283,77,185,55,0.4,0.25,0.5633333333333334,0.5106837606837606,0.5294871794871795,0.5633333333333334,0.5076388888888889,0.5633333333333334,0.4896369019791179,0.5284244974287049,0.018067878766333083
290,70,180,60,0.4,0.25,0.5833333333333334,0.5392798690671031,0.5548281505728314,0.5833333333333334,0.5277777777777778,0.5833333333333334,0.511559752523608,0.5490068381634646,0.0660638319835051
291,69,179,61,0.4,0.25,0.5866666666666667,0.5441898527004909,0.5591816693944354,0.5866666666666667,0.53125,0.5866666666666667,0.515467274503419,0.5526147834581568,0.07432181098144323
289,71,193,47,0.4,0.25,0.56,0.49894507349321326,0.5190730712427034,0.56,0.49930555555555556,0.56,0.47451532000159236,0.5169044175214639,-0.001711826921081923
298,62,182,58,0.4,0.25,0.5933333333333334,0.5520833333333334,0.5658333333333333,0.5933333333333334,0.5347222222222222,0.5933333333333334,0.5158730158730159,0.5546031746031747,0.08505172717997146
282,78,188,52,0.4,0.25,0.5566666666666666,0.5,0.52,0.5566666666666666,0.5,0.5566666666666666,0.48029957668511886,0.5201432758059265,0.0
288,72,178,62,0.4,0.25,0.5833333333333334,0.5403561591185703,0.5558900775094485,0.5833333333333334,0.5291666666666667,0.5833333333333334,0.5144436819411895,0.5510222579016198,0.06861645986083219
284,76,182,58,0.4,0.25,0.57,0.5211389404906797,0.5387995644097111,0.57,0.5152777777777777,0.57,0.49890587976330747,0.5366549701544716,0.03594195516519781
293,67,193,47,0.4,0.25,0.5666666666666667,0.5075806800953,0.5266406757634828,0.5666666666666667,0.5048611111111111,0.5666666666666667,0.47910405898144803,0.5218175261449693,0.012140927187170107
284,76,186,54,0.4,0.25,0.5633333333333334,0.5098199672667758,0.5287070376432079,0.5633333333333334,0.5069444444444444,0.5633333333333334,0.4881146206447411,0.5273591663953109,0.016515957995876275
282,78,178,62,0.4,0.25,0.5733333333333334,0.5279503105590062,0.5449689440993789,0.5733333333333334,0.5208333333333334,0.5733333333333334,0.5070603337612323,0.5432092426187419,0.04826170890658402
292,68,182,58,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5537472372915411,0.5833333333333334,0.5263888888888889,0.5833333333333334,0.5085898494319299,0.5469198411762394,0.06347950448422783
285,75,171,69,0.4,0.25,0.59,0.5520833333333334,0.5666666666666667,0.59,0.5395833333333333,0.59,0.528952205882353,0.5628676470588235,0.09081039465709737
285,75,181,59,0.4,0.25,0.5733333333333334,0.5259432451476523,0.5430721926846455,0.5733333333333334,0.5187499999999999,0.5733333333333334,0.5027903303077781,0.5402467920912588,0.044110581339106406
292,68,174,66,0.4,0.25,0.5966666666666667,0.5595733777464609,0.5729805906091858,0.5966666666666667,0.5430555555555556,0.5966666666666667,0.5299814841190713,0.5653895456487681,0.10129096455646656
281,79,197,43,0.4,0.25,0.54,0.47016256259002676,0.49370327182934354,0.54,0.4798611111111111,0.54,0.4541067260907976,0.4974142591542611,-0.04902623121263261
288,72,182,58,0.4,0.25,0.5766666666666667,0.5294599018003273,0.5461211129296236,0.5766666666666667,0.5208333333333334,0.5766666666666667,0.5037447085639857,0.5417909475740802,0.04954787398762882
288,72,186,54,0.4,0.25,0.57,0.5180831826401446,0.5359855334538879,0.57,0.5125000000000001,0.57,0.49286472461375164,0.532421276093879,0.030069238966213184
291,69,185,55,0.4,0.25,0.5766666666666667,0.5274464624559502,0.5442260775277853,0.5766666666666667,0.51875,0.5766666666666667,0.499185025500815,0.5385824701614176,0.04537052660258925
293,67,179,61,0.4,0.25,0.59,0.5486626059322034,0.5630826271186441,0.59,0.5340277777777778,0.59,0.517924331103679,0.5552048494983278,0.08138501927869989
287,73,177,63,0.4,0.25,0.5833333333333334,0.5408848884381339,0.5564148073022313,0.5833333333333334,0.5298611111111111,0.5833333333333334,0.5158541623631481,0.552003718240033,0.06988184875678369
283,77,177,63,0.4,0.25,0.5766666666666667,0.532608695652174,0.5491304347826087,0.5766666666666667,0.5243055555555556,0.5766666666666667,0.5109114249037228,0.5467779204107831,0.056305327057681355
283,77,183,57,0.4,0.25,0.5666666666666667,0.516334635833707,0.5345269361347768,0.5666666666666667,0.5118055555555555,0.5666666666666667,0.49502142921883696,0.5330631482176845,0.027773328991289217
287,73,185,55,0.4,0.25,0.57,0.5188691737288136,0.5367055084745762,0.57,0.5131944444444445,0.57,0.49440844481605356,0.5335075250836121,0.03155745645500608
287,73,179,61,0.4,0.25,0.58,0.5355518544615976,0.5516174492345141,0.58,0.5256944444444445,0.58,0.5105592313967189,0.5474304359648328,0.060447833686923594
280,80,178,62,0.4,0.25,0.57,0.5239867150501261,0.5414601143981794,0.57,0.5180555555555556,0.57,0.5046019534300235,0.5406008781474417,0.041621795549102975
284,76,182,58,0.4,0.25,0.57,0.5211389404906797,0.5387995644097111,0.57,0.5152777777777777,0.57,0.49890587976330747,0.5366549701544716,0.03594195516519781
298,62,182,58,0.4,0.25,0.5933333333333334,0.5520833333333334,0.5658333333333333,0.5933333333333334,0.5347222222222222,0.5933333333333334,0.5158730158730159,0.5546031746031747,0.08505172717997146
301,59,169,71,0.4,0.25,0.62,0.5932896890343698,0.6027168576104746,0.62,0.5659722222222222,0.62,0.5545424943015305,0.5886942364050797,0.1569016009608246
287,73,173,67,0.4,0.25,0.59,0.5512422360248447,0.565776397515528,0.59,0.5381944444444444,0.59,0.5263157894736843,0.5610526315789474,0.0884797996620707
291,69,191,49,0.4,0.25,0.5666666666666667,0.5094943385610802,0.5283423588156692,0.5666666666666667,0.50625,0.5666666666666667,0.4824772090924774,0.5242240475590175,0.015406442289737308
299,61,173,67,0.4,0.25,0.61,0.5784560381355932,0.5894597457627119,0.61,0.5548611111111111,0.61,0.5414402173913043,0.5769021739130434,0.13121258210239367
289,71,179,61,0.4,0.25,0.5833333333333334,0.5398212898212899,0.5553613053613055,0.5833333333333334,0.5284722222222222,0.5833333333333334,0.5130123110487768,0.5500233754090696,0.0673439117654233
298,62,180,60,0.4,0.25,0.5966666666666667,0.5576171205158105,0.5707798888812675,0.5966666666666667,0.5388888888888889,0.5966666666666667,0.5213544482390327,0.5593269953454028,0.09467134303129056
288,72,172,68,0.4,0.25,0.5933333333333334,0.5559006211180124,0.5699378881987578,0.5933333333333334,0.5416666666666667,0.5933333333333334,0.5301668806161746,0.5646213093709884,0.09652341781316803
282,78,182,58,0.4,0.25,0.5666666666666667,0.5171146044624746,0.5352434077079107,0.5666666666666667,0.5125,0.5666666666666667,0.496488328857674,0.5340838669696344,0.029252866921444336
292,68,182,58,0.4,0.25,0.5833333333333334,0.5381756077958609,0.5537472372915411,0.5833333333333334,0.5263888888888889,0.5833333333333334,0.5085898494319299,0.5469198411762394,0.06347950448422783
282,78,174,66,0.4,0.25,0.58,0.5383771929824561,0.5543859649122808,0.58,0.5291666666666667,0.58,0.5174632352941176,0.5522058823529412,0.06691292237891384
281,79,175,65,0.4,0.25,0.5766666666666667,0.5338084795321637,0.5502923976608187,0.5766666666666667,0.5256944444444445,0.5766666666666667,0.5136335784313725,0.5486519607843137,0.05894709828618601
280,80,180,60,0.4,0.25,0.5666666666666667,0.5186335403726708,0.5366459627329193,0.5666666666666667,0.5138888888888888,0.5666666666666667,0.4993581514762516,0.5360718870346598,0.03217447260438935
283,77,189,51,0.4,0.25,0.5566666666666666,0.4990068855932203,0.5191207627118644,0.5566666666666666,0.49930555555555556,0.5566666666666666,0.4787311872909699,0.5190426421404682,-0.0016609187607897935
284,76,186,54,0.4,0.25,0.5633333333333334,0.5098199672667758,0.5287070376432079,0.5633333333333334,0.5069444444444444,0.5633333333333334,0.4881146206447411,0.5273591663953109,0.016515957995876275
302,58,182,58,0.4,0.25,0.6,0.5619834710743802,0.5743801652892562,0.6,0.5402777777777777,0.6,0.5207412535278769,0.5597209649076096,0.09993110574449182
296,64,170,70,0.4,0.25,0.61,0.5787905963743514,0.5900711037089231,0.61,0.5569444444444445,0.61,0.5455192862969533,0.5797568333959162,0.13396546925210093
281,79,181,59,0.4,0.25,0.5666666666666667,0.517880670054583,0.5359495576886881,0.5666666666666667,0.5131944444444444,0.5666666666666667,0.4979338045031475,0.5350867029699146,0.030719733570761198
283,77,167,73,0.4,0.25,0.5933333333333334,0.5577777777777778,0.5720000000000001,0.5933333333333334,0.5451388888888888,0.5933333333333334,0.5365622032288699,0.569002849002849,0.10213764617139019
262,98,188,52,0.4,0.25,0.5233333333333333,0.46444444444444444,0.48800000000000004,0.5233333333333333,0.4722222222222222,0.5233333333333333,0.45679012345679004,0.49481481481481476,-0.0628539361054709
287,73,181,59,0.4,0.25,0.5766666666666667,0.5301087801087802,0.5467365967365967,0.5766666666666667,0.5215277777777778,0.5766666666666667,0.5052205080255572,0.5428237494156148,0.05091856743239323
281,79,183,57,0.4,0.25,0.5633333333333334,0.5123605476673428,0.5310091277890467,0.5633333333333334,0.5090277777777777,0.5633333333333334,0.4926151621565793,0.5304998967155546,0.021127070554376466
297,63,177,63,0.4,0.25,0.6,0.5632911392405063,0.5759493670886076,0.6,0.54375,0.6,0.5282462554546528,0.5650430475291899,0.10524233638174615
285,75,177,63,0.4,0.25,0.58,0.5367024280067758,0.5527385657820441,0.58,0.5270833333333333,0.58,0.51338199513382,0.5493917274939173,0.06305629522419404
291,69,175,65,0.4,0.25,0.5933333333333334,0.5547690730894882,0.5687079623342515,0.5933333333333334,0.5395833333333333,0.5933333333333334,0.5260970335746009,0.5617977237119809,0.09312233838255797
302,58,172,68,0.4,0.25,0.6166666666666667,0.5884066706851516,0.5981514968856741,0.6166666666666667,0.5611111111111111,0.6166666666666667,0.5479026614773754,0.5831662538821402,0.14700516827926446
290,70,178,62,0.4,0.25,0.5866666666666667,0.5446775446775447,0.5596736596736598,0.5866666666666667,0.5319444444444444,0.5866666666666667,0.5169082125603865,0.553623188405797,0.07555658393193834
283,77,183,57,0.4,0.25,0.5666666666666667,0.516334635833707,0.5345269361347768,0.5666666666666667,0.5118055555555555,0.5666666666666667,0.49502142921883696,0.5330631482176845,0.027773328991289217
292,68,176,64,0.4,0.25,0.5933333333333334,0.5543900543900544,0.5682983682983683,0.5933333333333334,0.5388888888888889,0.5933333333333334,0.5247000155836061,0.5608228143992521,0.09198192826496841
282,78,172,68,0.4,0.25,0.5833333333333334,0.5434493995534367,0.5589885945326173,0.5833333333333334,0.5333333333333333,0.5833333333333334,0.5226031495461547,0.5566574582118624,0.07611342374240936
288,72,180,60,0.4,0.25,0.58,0.534965034965035,0.5510489510489511,0.58,0.525,0.58,0.5091164095371669,0.5464235624123422,0.059131239598908265
301,59,177,63,0.4,0.25,0.6066666666666667,0.573050277796831,0.5843816448316071,0.6066666666666667,0.5493055555555556,0.6066666666666667,0.5332216933240154,0.5702527723203101,0.12002973848610053
292,68,178,62,0.4,0.25,0.59,0.5490998363338789,0.5635351882160393,0.59,0.5347222222222222,0.59,0.5193747964832303,0.5562227287528492,0.08257978997938137
287,73,183,57,0.4,0.25,0.5733333333333334,0.5245499181669395,0.5417675941080198,0.5733333333333334,0.5173611111111112,0.5733333333333334,0.49983718658417453,0.5381830022793878,0.041289894989690684
284,76,188,52,0.4,0.25,0.56,0.5039724576271186,0.5235169491525423,0.56,0.5027777777777778,0.56,0.4826505016722408,0.5226588628762541,0.006643675043159174
282,78,186,54,0.4,0.25,0.56,0.5058275058275058,0.5251748251748252,0.56,0.5041666666666667,0.56,0.48574100046750823,0.5248246844319776,0.009855206599818044
