tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
509,121,19,51,0.1,0.75,0.8,0.6302633897110641,0.8,0.7682539682539682,0.6502947515665367,0.833340470175138,0.37386452737967046
508,122,14,56,0.1,0.75,0.8057142857142857,0.6438934091006931,0.8057142857142857,0.8031746031746032,0.6667786738351255,0.8389112903225807,0.4177311441755018
512,118,12,58,0.1,0.75,0.8142857142857143,0.6533223455933379,0.8142857142857143,0.8206349206349206,0.6794465345000069,0.8457679897422891,0.4434433362263088
513,117,17,53,0.1,0.75,0.8085714285714286,0.6398446170921199,0.8085714285714286,0.7857142857142857,0.6630747126436781,0.8402011494252872,0.3997779627916617
331,89,204,76,0.4,0.25,0.5814285714285714,0.5396488246955536,0.5814285714285714,0.5297619047619048,0.517383375492676,0.5525454438496381,0.06870297066388108
333,87,210,70,0.4,0.25,0.5757142857142857,0.5295597705598761,0.5757142857142857,0.5214285714285714,0.5059774588849205,0.5430997241172821,0.050335818453840143
336,84,213,67,0.4,0.25,0.5757142857142857,0.5278652335975103,0.5757142857142857,0.5196428571428572,0.5022016622010875,0.5404610201633469,0.046791144581351564
333,87,204,76,0.4,0.25,0.5842857142857143,0.5431847002776159,0.5842857142857143,0.5321428571428571,0.5195199445218905,0.5548009085955689,0.07451388197592479
324,96,205,75,0.4,0.25,0.57,0.5255364308692335,0.57,0.5196428571428572,0.5077091301615191,0.542732109187171,0.044793234466950584
328,92,221,59,0.4,0.25,0.5528571428571428,0.4940891928732554,0.5528571428571428,0.49583333333333335,0.47538424332976564,0.5157047114852779,-0.00992539430513518
338,82,215,65,0.4,0.25,0.5757142857142857,0.5266942219925945,0.5757142857142857,0.518452380952381,0.49960406382154227,0.538634946843462,0.04438792418821946
343,77,206,74,0.4,0.25,0.5957142857142858,0.5574192692312332,0.5957142857142858,0.5404761904761904,0.5256669037134942,0.5621227902566571,0.09641811610702747
341,79,212,68,0.4,0.25,0.5842857142857143,0.5396107810212692,0.5842857142857143,0.5273809523809524,0.5097130726332284,0.5479554529678367,0.06586595202122889
327,93,198,82,0.4,0.25,0.5842857142857143,0.5457142857142857,0.5842857142857143,0.5357142857142857,0.5262515262515263,0.5594139194139194,0.08081220356417686
314,106,215,65,0.4,0.25,0.5414285714285715,0.4868448689461524,0.5414285714285715,0.4898809523809524,0.47499877336162,0.512348860628179,-0.023075302604186665
331,89,208,72,0.4,0.25,0.5757142857142857,0.5306525772364282,0.5757142857142857,0.5226190476190475,0.5084165052882467,0.5447936838969164,0.05266240040701919
335,85,214,66,0.4,0.25,0.5728571428571428,0.5236432285069783,0.5728571428571428,0.5166666666666667,0.4988494848421723,0.5373664815785881,0.03970157722054072
344,76,209,71,0.4,0.25,0.5928571428571429,0.552527340049944,0.5928571428571429,0.5363095238095238,0.5198220814449143,0.557275959092211,0.08734397985423831
323,97,204,76,0.4,0.25,0.57,0.5261047920939772,0.57,0.5202380952380953,0.5088475049593115,0.5435088381807544,0.04597004540213495
359,61,202,78,0.4,0.25,0.6242857142857143,0.6005398889444593,0.6242857142857143,0.5666666666666667,0.5521106269721364,0.5880697452066592,0.16373954028229054
341,79,204,76,0.4,0.25,0.5957142857142858,0.5580053270198283,0.5957142857142858,0.5416666666666666,0.5280805193258293,0.5638115657197307,0.09832372299351122
328,92,209,71,0.4,0.25,0.57,0.5231917834824233,0.57,0.5172619047619047,0.5030086024092406,0.5395019707466193,0.040016714394478126
339,81,208,72,0.4,0.25,0.5871428571428572,0.5451661468975159,0.5871428571428572,0.5321428571428571,0.5168505245861704,0.5537079274248826,0.07620417330881958
339,81,196,84,0.4,0.25,0.6042857142857143,0.5713678844519966,0.6042857142857143,0.5535714285714286,0.543737866933349,0.5769798223424908,0.12366534719498593
338,82,219,61,0.4,0.25,0.57,0.5166978443459592,0.57,0.5113095238095238,0.4901650490840151,0.5305148437707945,0.027484153121269617
345,75,208,72,0.4,0.25,0.5957142857142858,0.5568328597261689,0.5957142857142858,0.5392857142857143,0.5231917510488096,0.5603827944670025,0.09450332246524144
338,82,205,75,0.4,0.25,0.59,0.5500873890042346,0.59,0.5363095238095238,0.5226112144780208,0.5584835717901011,0.08529124793567357
330,90,223,57,0.4,0.25,0.5528571428571428,0.49225006458279513,0.5528571428571428,0.49464285714285716,0.4726467069903796,0.5137802638451301,-0.012886816699805652
331,89,216,64,0.4,0.25,0.5642857142857143,0.5117097417882449,0.5642857142857143,0.5083333333333333,0.4901017647016678,0.5289997157944263,0.01975663752450878
346,74,205,75,0.4,0.25,0.6014285714285714,0.5656524440005359,0.6014285714285714,0.5458333333333333,0.531158851447214,0.5674605518065868,0.10970998769527894
331,89,208,72,0.4,0.25,0.5757142857142857,0.5306525772364282,0.5757142857142857,0.5226190476190475,0.5084165052882467,0.5447936838969164,0.05266240040701919
324,96,229,51,0.4,0.25,0.5357142857142857,0.46641694652544563,0.5357142857142857,0.4767857142857143,0.4524286893670076,0.49513925159638095,-0.05584287236582449
347,73,220,60,0.4,0.25,0.5814285714285714,0.5315603824375754,0.5814285714285714,0.5202380952380952,0.4968488657633987,0.5381072587708001,0.05054590094250412
347,73,226,54,0.4,0.25,0.5728571428571428,0.5153907463137788,0.5728571428571428,0.5095238095238095,0.48212425553815275,0.5254778535745303,0.024213924615535024
326,94,207,73,0.4,0.25,0.57,0.5243790093359249,0.57,0.518452380952381,0.5053886114964871,0.5411419490083125,0.042419371400723785
330,90,215,65,0.4,0.25,0.5642857142857143,0.5124297129328204,0.5642857142857143,0.5089285714285714,0.4913941992734203,0.5299029241855756,0.02106936921289526
340,80,215,65,0.4,0.25,0.5785714285714286,0.530444237340789,0.5785714285714286,0.5208333333333334,0.501659125188537,0.540814479638009,0.05036883737390698
325,95,210,70,0.4,0.25,0.5642857142857143,0.5158595298782215,0.5642857142857143,0.5119047619047619,0.49761750691217127,0.5342196599799988,0.02748118826555243
329,91,222,58,0.4,0.25,0.5528571428571428,0.4931789668570872,0.5528571428571428,0.49523809523809526,0.47402408782429384,0.5147496513098985,-0.01139844028002898
337,83,224,56,0.4,0.25,0.5614285714285714,0.5017953551597225,0.5614285714285714,0.5011904761904762,0.477178564564433,0.51915365695226,0.0029239203621837595
336,84,215,65,0.4,0.25,0.5728571428571428,0.5230209868573308,0.5728571428571428,0.5160714285714286,0.49755016696314325,0.5364541397497113,0.03846973594509781
333,87,202,78,0.4,0.25,0.5871428571428572,0.5475785896346644,0.5871428571428572,0.5357142857142857,0.5239719983528442,0.5586540384728513,0.08244356479665729
339,81,204,76,0.4,0.25,0.5928571428571429,0.5541929126931062,0.5928571428571429,0.5392857142857143,0.525937965596641,0.5615603413246647,0.09228233383204026
340,80,219,61,0.4,0.25,0.5728571428571428,0.5204265468985905,0.5728571428571428,0.5136904761904761,0.49218626792087516,0.5326662768494683,0.033445427428501956
332,88,211,69,0.4,0.25,0.5728571428571428,0.5254542468710044,0.5728571428571428,0.5184523809523809,0.5026507077663005,0.5400229545827184,0.04334473255747345
341,79,204,76,0.4,0.25,0.5957142857142858,0.5580053270198283,0.5957142857142858,0.5416666666666666,0.5280805193258293,0.5638115657197307,0.09832372299351122
330,90,199,81,0.4,0.25,0.5871428571428572,0.5487513680230822,0.5871428571428572,0.5375,0.5273353442414584,0.5609620583225661,0.08551435670963294
332,88,201,79,0.4,0.25,0.5871428571428572,0.547971599015852,0.5871428571428572,0.5363095238095238,0.5251073379484543,0.5594352932338946,0.08347037598206938
345,75,218,62,0.4,0.25,0.5814285714285714,0.532671688426184,0.5814285714285714,0.5214285714285714,0.49964748445394236,0.5401045592823807,0.05291909330789842
344,76,211,69,0.4,0.25,0.59,0.5478409443926685,0.59,0.5327380952380952,0.5151734539969833,0.5532669683257918,0.07915103015899669
332,88,217,63,0.4,0.25,0.5642857142857143,0.5109772132353828,0.5642857142857143,0.5077380952380952,0.48879295276542656,0.5280828658243124,0.018432875138108193
333,87,214,66,0.4,0.25,0.57,0.5200738430655626,0.57,0.5142857142857142,0.4967889546727934,0.5351767687020402,0.03386852147058648
333,87,208,72,0.4,0.25,0.5785714285714286,0.5341784954486799,0.5785714285714286,0.5249999999999999,0.5105231594841175,0.5470241467340161,0.058462377174281877
344,76,215,65,0.4,0.25,0.5842857142857143,0.538188761593017,0.5842857142857143,0.5255952380952381,0.5057732574079421,0.5451701891745662,0.06252840780111235
324,96,205,75,0.4,0.25,0.57,0.5255364308692335,0.57,0.5196428571428572,0.5077091301615191,0.542732109187171,0.044793234466950584
322,98,203,77,0.4,0.25,0.57,0.5266666666666666,0.57,0.5208333333333334,0.50997150997151,0.5442735042735043,0.04714045207910317
350,70,199,81,0.4,0.25,0.6157142857142858,0.5869733048649561,0.6157142857142858,0.5613095238095238,0.5491321452259009,0.5837845603499674,0.14604508763270338
335,85,214,66,0.4,0.25,0.5728571428571428,0.5236432285069783,0.5728571428571428,0.5166666666666667,0.4988494848421723,0.5373664815785881,0.03970157722054072
329,91,204,76,0.4,0.25,0.5785714285714286,0.5361753041758883,0.5785714285714286,0.5273809523809524,0.5152479747224706,0.5502886211211034,0.06294487369139659
346,74,217,63,0.4,0.25,0.5842857142857143,0.5372094229298208,0.5842857142857143,0.5244047619047619,0.50306285998668,0.5432437773077571,0.06026896737843987
339,81,204,76,0.4,0.25,0.5928571428571429,0.5541929126931062,0.5928571428571429,0.5392857142857143,0.525937965596641,0.5615603413246647,0.09228233383204026
336,84,217,63,0.4,0.25,0.57,0.5180831826401446,0.57,0.5125000000000001,0.49286472461375164,0.532421276093879,0.030069238966213184
325,95,218,62,0.4,0.25,0.5528571428571428,0.4967155810489027,0.5528571428571428,0.4976190476190476,0.47936344993596003,0.5184855678407722,-0.005592868717093349
338,82,201,79,0.4,0.25,0.5957142857142858,0.5588852141647173,0.5957142857142858,0.543452380952381,0.5315887912342553,0.5662512206829204,0.10116724288716844
346,74,215,65,0.4,0.25,0.5871428571428572,0.5421908462534785,0.5871428571428572,0.5279761904761905,0.507832590094857,0.5473466021472414,0.06871212851131835
333,87,204,76,0.4,0.25,0.5842857142857143,0.5431847002776159,0.5842857142857143,0.5321428571428571,0.5195199445218905,0.5548009085955689,0.07451388197592479
333,87,210,70,0.4,0.25,0.5757142857142857,0.5295597705598761,0.5757142857142857,0.5214285714285714,0.5059774588849205,0.5430997241172821,0.050335818453840143
328,92,209,71,0.4,0.25,0.57,0.5231917834824233,0.57,0.5172619047619047,0.5030086024092406,0.5395019707466193,0.040016714394478126
335,85,210,70,0.4,0.25,0.5785714285714286,0.5331459011541876,0.5785714285714286,0.5238095238095238,0.5080697992972426,0.5453159430647371,0.05618498456772069
330,90,205,75,0.4,0.25,0.5785714285714286,0.5356839422259982,0.5785714285714286,0.5267857142857143,0.5140890640625919,0.5494911465380317,0.06183267359749296
337,83,222,58,0.4,0.25,0.5642857142857143,0.5071048858777706,0.5642857142857143,0.5047619047619047,0.481996025805575,0.5232883426056448,0.011633192149044158
333,87,202,78,0.4,0.25,0.5871428571428572,0.5475785896346644,0.5871428571428572,0.5357142857142857,0.5239719983528442,0.5586540384728513,0.08244356479665729
329,91,208,72,0.4,0.25,0.5728571428571428,0.5271903668414619,0.5728571428571428,0.5202380952380952,0.5063108708317706,0.5425617583164092,0.04691614791076746
328,92,217,63,0.4,0.25,0.5585714285714286,0.5041432376442735,0.5585714285714286,0.5029761904761905,0.48472395926389145,0.523737716633911,0.007023123070965086
333,87,214,66,0.4,0.25,0.57,0.5200738430655626,0.57,0.5142857142857142,0.4967889546727934,0.5351767687020402,0.03386852147058648
337,83,204,76,0.4,0.25,0.59,0.5504539694718609,0.59,0.5369047619047619,0.5237971077014973,0.5593082376700428,0.08630160440013039
333,87,220,60,0.4,0.25,0.5614285714285714,0.5051666236114699,0.5614285714285714,0.5035714285714286,0.48275571580206555,0.5231007699695044,0.008591211133203767
337,83,208,72,0.4,0.25,0.5842857142857143,0.5414323764427346,0.5842857142857143,0.5297619047619048,0.5147400393067715,0.5514811506164016,0.07023123070965087
337,83,222,58,0.4,0.25,0.5642857142857143,0.5071048858777706,0.5642857142857143,0.5047619047619047,0.481996025805575,0.5232883426056448,0.011633192149044158
323,97,212,68,0.4,0.25,0.5585714285714286,0.5079297649391108,0.5585714285714286,0.5059523809523809,0.49102888405200307,0.5281110653567856,0.013740594132776215
332,88,207,73,0.4,0.25,0.5785714285714286,0.5346858110833266,0.5785714285714286,0.5255952380952381,0.5117268318519621,0.547859046294917,0.059591663618469085
322,98,207,73,0.4,0.25,0.5642857142857143,0.5177981184846173,0.5642857142857143,0.5136904761904763,0.5011670588015393,0.5366554594753726,0.031219527052723135
338,82,213,67,0.4,0.25,0.5785714285714286,0.5315472782859718,0.5785714285714286,0.5220238095238096,0.5042719038599575,0.5426554221610864,0.05271778629513404
331,89,204,76,0.4,0.25,0.5814285714285714,0.5396488246955536,0.5814285714285714,0.5297619047619048,0.517383375492676,0.5525454438496381,0.06870297066388108
320,100,221,59,0.4,0.25,0.5414285714285715,0.481283204873342,0.5414285714285715,0.4863095238095238,0.46738282777763296,0.5071008511919295,-0.032015111309725786
336,84,197,83,0.4,0.25,0.5985714285714285,0.5636999921358035,0.5985714285714285,0.5482142857142858,0.5382531555830992,0.5716308560509494,0.11083771236963312
329,91,212,68,0.4,0.25,0.5671428571428572,0.517903021425499,0.5671428571428572,0.513095238095238,0.4972492112667376,0.5347400557979896,0.030623149948433362
335,85,214,66,0.4,0.25,0.5728571428571428,0.5236432285069783,0.5728571428571428,0.5166666666666667,0.4988494848421723,0.5373664815785881,0.03970157722054072
347,73,200,80,0.4,0.25,0.61,0.5786225520067869,0.61,0.555952380952381,0.5435992844706731,0.5784161390553388,0.13265170909313037
337,83,202,78,0.4,0.25,0.5928571428571429,0.5548519803178189,0.5928571428571429,0.5404761904761906,0.5282784646705397,0.5631858582849197,0.09423797967571855
329,91,214,66,0.4,0.25,0.5642857142857143,0.5131376758043894,0.5642857142857143,0.5095238095238095,0.49267045441044033,0.5307926459790272,0.022371474868373396
342,78,213,67,0.4,0.25,0.5842857142857143,0.5391425908667288,0.5842857142857143,0.5267857142857143,0.5084162895927602,0.5470407239819005,0.06475993376645184
351,69,212,68,0.4,0.25,0.5985714285714285,0.5598980954480041,0.5985714285714285,0.5392857142857143,0.520139737650368,0.5589398674346382,0.0970183377311471
339,81,208,72,0.4,0.25,0.5871428571428572,0.5451661468975159,0.5871428571428572,0.5321428571428571,0.5168505245861704,0.5537079274248826,0.07620417330881958
326,94,199,81,0.4,0.25,0.5814285714285714,0.5419047619047619,0.5814285714285714,0.5327380952380952,0.522995522995523,0.5563858363858363,0.07407785326716212
345,75,206,74,0.4,0.25,0.5985714285714285,0.5613892982862154,0.5985714285714285,0.5428571428571428,0.5277979829988069,0.5643599106008993,0.10258596252026082
331,89,214,66,0.4,0.25,0.5671428571428572,0.5165729505770937,0.5671428571428572,0.5119047619047619,0.4947293192781847,0.5329855279614079,0.028092492283860345
337,83,212,68,0.4,0.25,0.5785714285714286,0.5320872386880421,0.5785714285714286,0.5226190476190476,0.5055538395600029,0.5435555587481055,0.05388071194216241
338,82,215,65,0.4,0.25,0.5757142857142857,0.5266942219925945,0.5757142857142857,0.518452380952381,0.49960406382154227,0.538634946843462,0.04438792418821946
322,98,205,75,0.4,0.25,0.5671428571428572,0.5222658520801571,0.5671428571428572,0.5172619047619048,0.5055840332314664,0.5404756743148457,0.039209744607703344
343,77,202,78,0.4,0.25,0.6014285714285714,0.5662918023083752,0.6014285714285714,0.5476190476190477,0.5347507593353582,0.5699767732713954,0.11236996913544138
339,81,202,78,0.4,0.25,0.5957142857142858,0.5585917064834514,0.5957142857142858,0.5428571428571429,0.5304340818101874,0.5654502831380562,0.10022121801305464
343,77,196,84,0.4,0.25,0.61,0.5790513833992095,0.61,0.5583333333333333,0.5481404240528327,0.5815780326729232,0.1358135589444179
329,91,210,70,0.4,0.25,0.57,0.5225861095426313,0.57,0.5166666666666666,0.5017958521608157,0.5386629591009153,0.0388038739841194
329,91,206,74,0.4,0.25,0.5757142857142857,0.531719059756443,0.5757142857142857,0.5238095238095238,0.5107947526325077,0.546436849226425,0.05496237653110486
337,83,202,78,0.4,0.25,0.5928571428571429,0.5548519803178189,0.5928571428571429,0.5404761904761906,0.5282784646705397,0.5631858582849197,0.09423797967571855
337,83,210,70,0.4,0.25,0.5814285714285714,0.5368020456201981,0.5814285714285714,0.5261904761904762,0.5101633346150447,0.5475308745172683,0.06209228936274188
330,90,211,69,0.4,0.25,0.57,0.5219718899312942,0.57,0.5160714285714285,0.5005676983210825,0.5378110785319961,0.037582956754895494
320,100,225,55,0.4,0.25,0.5357142857142857,0.47099733649008585,0.5357142857142857,0.47916666666666663,0.45804299922577574,0.49907688642725273,-0.04916186149675561
330,90,201,79,0.4,0.25,0.5842857142857143,0.5444622739277237,0.5842857142857143,0.5339285714285714,0.5229497024583196,0.5571610237963086,0.07767989281232264
327,93,206,74,0.4,0.25,0.5728571428571428,0.5283111076159126,0.5728571428571428,0.5214285714285715,0.5086750659051482,0.5441908397125761,0.049261205497614716
328,92,217,63,0.4,0.25,0.5585714285714286,0.5041432376442735,0.5585714285714286,0.5029761904761905,0.48472395926389145,0.523737716633911,0.007023123070965086
332,88,209,71,0.4,0.25,0.5757142857142857,0.5301096269428847,0.5757142857142857,0.5220238095238094,0.5072046724297725,0.5439531240000094,0.051502570367819744
338,82,207,73,0.4,0.25,0.5871428571428572,0.545575614087008,0.5871428571428572,0.5327380952380952,0.5180751593115359,0.5545637543922339,0.07725435378061596
334,86,199,81,0.4,0.25,0.5928571428571429,0.5558357955758277,0.5928571428571429,0.5422619047619047,0.5316802467657767,0.565533074642422,0.09715404417585125
336,84,207,73,0.4,0.25,0.5842857142857143,0.5418763416264911,0.5842857142857143,0.5303571428571429,0.5159577122407808,0.5523300327209735,0.0713090761429402
340,80,207,73,0.4,0.25,0.59,0.5493481975361747,0.59,0.5351190476190476,0.5201941195717332,0.5567964538786895,0.08326011528185844
338,82,205,75,0.4,0.25,0.59,0.5500873890042346,0.59,0.5363095238095238,0.5226112144780208,0.5584835717901011,0.08529124793567357
338,82,211,69,0.4,0.25,0.5814285714285714,0.5363092437785739,0.5814285714285714,0.5255952380952381,0.5089060169189181,0.5466500973328641,0.06097027930297325
351,69,210,70,0.4,0.25,0.6014285714285714,0.5646327857500095,0.6014285714285714,0.5428571428571429,0.5248626042784261,0.5630093494777868,0.10526113303861534
347,73,216,64,0.4,0.25,0.5871428571428572,0.5417471574334574,0.5871428571428572,0.5273809523809524,0.5064782355194176,0.5463829953331333,0.06761884144898131
330,90,211,69,0.4,0.25,0.57,0.5219718899312942,0.57,0.5160714285714285,0.5005676983210825,0.5378110785319961,0.037582956754895494
330,90,215,65,0.4,0.25,0.5642857142857143,0.5124297129328204,0.5642857142857143,0.5089285714285714,0.4913941992734203,0.5299029241855756,0.02106936921289526
343,77,204,76,0.4,0.25,0.5985714285714285,0.5618943494521513,0.5985714285714285,0.544047619047619,0.5302249045284217,0.5660620332401108,0.10442794120097498
334,86,215,65,0.4,0.25,0.57,0.5194212234164466,0.57,0.5136904761904761,0.49549730748325704,0.5342719429938295,0.03261200985972988
342,78,219,61,0.4,0.25,0.5757142857142857,0.5242372946562536,0.5757142857142857,0.5160714285714285,0.49420857874800195,0.5348164042828052,0.03947292488948075
330,90,203,77,0.4,0.25,0.5814285714285714,0.5401074024558763,0.5814285714285714,0.5303571428571429,0.5185344291311319,0.5533375118253673,0.06978670778828752
340,80,219,61,0.4,0.25,0.5728571428571428,0.5204265468985905,0.5728571428571428,0.5136904761904761,0.49218626792087516,0.5326662768494683,0.033445427428501956
337,83,224,56,0.4,0.25,0.5614285714285714,0.5017953551597225,0.5614285714285714,0.5011904761904762,0.477178564564433,0.51915365695226,0.0029239203621837595
329,91,206,74,0.4,0.25,0.5757142857142857,0.531719059756443,0.5757142857142857,0.5238095238095238,0.5107947526325077,0.546436849226425,0.05496237653110486
338,82,213,67,0.4,0.25,0.5785714285714286,0.5315472782859718,0.5785714285714286,0.5220238095238096,0.5042719038599575,0.5426554221610864,0.05271778629513404
333,87,198,82,0.4,0.25,0.5928571428571429,0.5561628723297563,0.5928571428571429,0.5428571428571428,0.5327857910674264,0.5662917243365909,0.09812196986819702
345,75,220,60,0.4,0.25,0.5785714285714286,0.5275319567354966,0.5785714285714286,0.5178571428571428,0.494832120359611,0.5359672191303284,0.04434600701584929
336,84,203,77,0.4,0.25,0.59,0.5508187464709204,0.59,0.5375000000000001,0.5249681381068243,0.5601204958869193,0.08730871646426866
349,71,206,74,0.4,0.25,0.6042857142857143,0.5695868282075178,0.6042857142857143,0.5476190476190477,0.5320663650075415,0.5688325791855204,0.11512877114035883
343,77,218,62,0.4,0.25,0.5785714285714286,0.5287256825555599,0.5785714285714286,0.519047619047619,0.49761458158471583,0.5379489537489143,0.04678272579494015
326,94,209,71,0.4,0.25,0.5671428571428572,0.5198244123477769,0.5671428571428572,0.5148809523809523,0.5009118183422554,0.5372739572916053,0.03435148533194054
349,71,212,68,0.4,0.25,0.5957142857142858,0.5556560099513972,0.5957142857142858,0.5369047619047619,0.5180505986049986,0.5567442505455686,0.09064153122769654
330,90,205,75,0.4,0.25,0.5785714285714286,0.5356839422259982,0.5785714285714286,0.5267857142857143,0.5140890640625919,0.5494911465380317,0.06183267359749296
340,80,213,67,0.4,0.25,0.5814285714285714,0.5353052613450443,0.5814285714285714,0.5244047619047619,0.506343403029333,0.5448486175930449,0.05870660941022574
333,87,214,66,0.4,0.25,0.57,0.5200738430655626,0.57,0.5142857142857142,0.4967889546727934,0.5351767687020402,0.03386852147058648
340,80,213,67,0.4,0.25,0.5814285714285714,0.5353052613450443,0.5814285714285714,0.5244047619047619,0.506343403029333,0.5448486175930449,0.05870660941022574
330,90,217,63,0.4,0.25,0.5614285714285714,0.507527691149586,0.5614285714285714,0.5053571428571428,0.4867581697161049,0.5259111893406193,0.01270069555146993
334,86,211,69,0.4,0.25,0.5757142857142857,0.5290026635099142,0.5757142857142857,0.5208333333333333,0.5047346792924782,0.5422333392889048,0.04916186149675561
333,87,208,72,0.4,0.25,0.5785714285714286,0.5341784954486799,0.5785714285714286,0.5249999999999999,0.5105231594841175,0.5470241467340161,0.058462377174281877
324,96,217,63,0.4,0.25,0.5528571428571428,0.4975586788965229,0.5528571428571428,0.4982142857142857,0.48065677599501283,0.5193849421279562,-0.004175884083877277
332,88,211,69,0.4,0.25,0.5728571428571428,0.5254542468710044,0.5728571428571428,0.5184523809523809,0.5026507077663005,0.5400229545827184,0.04334473255747345
334,86,221,59,0.4,0.25,0.5614285714285714,0.5043491767629699,0.5614285714285714,0.5029761904761905,0.4813876319758672,0.5221357466063348,0.007195548196272427
340,80,211,69,0.4,0.25,0.5842857142857143,0.5400735697146128,0.5842857142857143,0.5279761904761905,0.5109936407567716,0.5488567045724616,0.06696583664517027
340,80,223,57,0.4,0.25,0.5671428571428572,0.5099830159080007,0.5671428571428572,0.506547619047619,0.48257060679025443,0.5244084691554997,0.016169722955191184
338,82,205,75,0.4,0.25,0.59,0.5500873890042346,0.59,0.5363095238095238,0.5226112144780208,0.5584835717901011,0.08529124793567357
339,81,210,70,0.4,0.25,0.5842857142857143,0.5405312488691058,0.5842857142857143,0.5285714285714286,0.5122581942778333,0.5497446359176227,0.06805984666378409
341,79,218,62,0.4,0.25,0.5757142857142857,0.5248671005721971,0.5757142857142857,0.5166666666666666,0.49558301529264187,0.5357922549307427,0.040716172521654555
330,90,201,79,0.4,0.25,0.5842857142857143,0.5444622739277237,0.5842857142857143,0.5339285714285714,0.5229497024583196,0.5571610237963086,0.07767989281232264
330,90,213,67,0.4,0.25,0.5671428571428572,0.5172431994932611,0.5671428571428572,0.5125,0.4959972055290604,0.533869415513591,0.029362560764740083
335,85,226,54,0.4,0.25,0.5557142857142857,0.49281857936111007,0.5557142857142857,0.49523809523809526,0.4703665588910055,0.5128885580200419,-0.011695681448735038
324,96,209,71,0.4,0.25,0.5642857142857143,0.5165148127759491,0.5642857142857143,0.5125,0.4988157026791646,0.535044167599785,0.02873570320694192
351,69,202,78,0.4,0.25,0.6128571428571429,0.5826659777835185,0.6128571428571429,0.5571428571428572,0.5434097686721817,0.5790238067157515,0.13745937813126027
323,97,208,72,0.4,0.25,0.5642857142857143,0.5171608776563145,0.5642857142857143,0.513095238095238,0.4999988290370704,0.5358560558689833,0.029981713015282425
346,74,201,79,0.4,0.25,0.6071428571428571,0.574440501368128,0.6071428571428571,0.5529761904761905,0.5402556894851103,0.5753276126015319,0.12559576712009154
338,82,211,69,0.4,0.25,0.5814285714285714,0.5363092437785739,0.5814285714285714,0.5255952380952381,0.5089060169189181,0.5466500973328641,0.06097027930297325
342,78,207,73,0.4,0.25,0.5928571428571429,0.5531972641407014,0.5928571428571429,0.5375,0.522314726354579,0.5590282516718985,0.08932854874621662
325,95,214,66,0.4,0.25,0.5585714285714286,0.5064531741550375,0.5585714285714286,0.5047619047619047,0.48855454590595365,0.5264015095089131,0.01108682113831983
357,63,210,70,0.4,0.25,0.61,0.5779727095516569,0.61,0.55,0.5311936530833032,0.5696357735304725,0.12487810821089253
344,76,215,65,0.4,0.25,0.5842857142857143,0.538188761593017,0.5842857142857143,0.5255952380952381,0.5057732574079421,0.5451701891745662,0.06252840780111235
333,87,222,58,0.4,0.25,0.5585714285714286,0.5,0.5585714285714286,0.5,0.47800904977375563,0.5190226244343891,0.0
332,88,215,65,0.4,0.25,0.5671428571428572,0.5158917924269038,0.5671428571428572,0.5113095238095238,0.4934453596872305,0.5320882422482333,0.02681257949754763
336,84,203,77,0.4,0.25,0.59,0.5508187464709204,0.59,0.5375000000000001,0.5249681381068243,0.5601204958869193,0.08730871646426866
335,85,212,68,0.4,0.25,0.5757142857142857,0.5284379443428804,0.5757142857142857,0.5202380952380953,0.503476144643919,0.5413538216096544,0.04798040541666418
340,80,207,73,0.4,0.25,0.59,0.5493481975361747,0.59,0.5351190476190476,0.5201941195717332,0.5567964538786895,0.08326011528185844
334,86,205,75,0.4,0.25,0.5842857142857143,0.5427522787771235,0.5842857142857143,0.531547619047619,0.5183474849793932,0.5539897710909181,0.07345019004136887
339,81,218,62,0.4,0.25,0.5728571428571428,0.5210920139106854,0.5728571428571428,0.5142857142857142,0.49355265673129733,0.5336343464699919,0.034716824995287936
341,79,220,60,0.4,0.25,0.5728571428571428,0.5197489067569474,0.5728571428571428,0.513095238095238,0.49080257591128823,0.5316838548166962,0.03216312398402135
335,85,206,74,0.4,0.25,0.5842857142857143,0.5423162324602704,0.5842857142857143,0.530952380952381,0.5171601335928074,0.5531661922020294,0.07238199078720613
343,77,224,56,0.4,0.25,0.57,0.5129954515919428,0.57,0.5083333333333333,0.483110950835437,0.5254958528669311,0.020813018035148755
338,82,209,71,0.4,0.25,0.5842857142857143,0.540984096258857,0.5842857142857143,0.5291666666666667,0.5135069296006075,0.5506194009710754,0.06914823133578073
334,86,207,73,0.4,0.25,0.5814285714285714,0.5382473639544751,0.5814285714285714,0.5279761904761905,0.5138416465384624,0.5500951694680228,0.06542218398074401
338,82,217,63,0.4,0.25,0.5728571428571428,0.5217458838148493,0.5728571428571428,0.5148809523809524,0.49490196078431375,0.5345882352941176,0.03597774098136213
343,77,210,70,0.4,0.25,0.59,0.548221820373719,0.59,0.5333333333333333,0.516452411841019,0.5541691237174196,0.08018463724323516
326,94,207,73,0.4,0.25,0.57,0.5243790093359249,0.57,0.518452380952381,0.5053886114964871,0.5411419490083125,0.042419371400723785
328,92,205,75,0.4,0.25,0.5757142857142857,0.5322432058959006,0.5757142857142857,0.5244047619047619,0.5119615203138095,0.5472397304168398,0.05610303959450565
