tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
579,131,363,127,0.4,0.25,0.5883333333333334,0.5534488717720831,0.5646690202274559,0.5883333333333334,0.5373383156079333,0.5883333333333334,0.5202703577578951,0.5533983547193916,0.08934631146530894
570,143,363,124,0.4,0.25,0.5783333333333334,0.5376759757698375,0.5514726166247175,0.5783333333333334,0.5270295566928068,0.5783333333333334,0.5107502795942902,0.5449964009956887,0.0638236609112213
578,157,355,110,0.4,0.25,0.5733333333333334,0.5157459927502197,0.5390922119055361,0.5733333333333334,0.5114768488040378,0.5733333333333334,0.4967960058182962,0.5409521563077407,0.026886009600812607
565,129,377,129,0.4,0.25,0.5783333333333334,0.5498938428874734,0.5577105449398442,0.5783333333333334,0.5345308744632138,0.5783333333333334,0.5142026907666508,0.5418553531577892,0.08301513175884641
566,163,351,120,0.4,0.25,0.5716666666666667,0.5206291833486827,0.5413983800301336,0.5716666666666667,0.5155915528644945,0.5716666666666667,0.5030151061491406,0.5427283407086063,0.03586870517497604
578,139,369,114,0.4,0.25,0.5766666666666667,0.5304706771122455,0.5460468465009121,0.5766666666666667,0.5210807626670825,0.5766666666666667,0.5022470735785953,0.5397776442307692,0.05068905651158042
581,144,356,119,0.4,0.25,0.5833333333333334,0.5362677585206407,0.5537253159437463,0.5833333333333334,0.5259528130671507,0.5833333333333334,0.5108254331640789,0.5500613098790434,0.06135960747106347
589,140,360,111,0.4,0.25,0.5833333333333334,0.5314421974903337,0.550622588675855,0.5833333333333334,0.5218124470306589,0.5833333333333334,0.5047527230346112,0.5471665252460554,0.052376760773664474
584,125,375,116,0.4,0.25,0.5833333333333334,0.5451477377454904,0.5567416929518271,0.5833333333333334,0.529973945690985,0.5833333333333334,0.5085898494319299,0.5434062585996776,0.07357325164090989
588,140,352,120,0.4,0.25,0.59,0.5435351882160393,0.5610278232405892,0.59,0.5309647979139505,0.59,0.516452411841019,0.5566835711758462,0.07343182703039475
578,137,367,118,0.4,0.25,0.58,0.5371926548397137,0.5514617698931424,0.58,0.5258452887318866,0.58,0.5076522305437968,0.5438261152718984,0.06200822213344942
582,136,370,112,0.4,0.25,0.5783333333333334,0.5314787205204663,0.547185664588416,0.5783333333333334,0.521475051722743,0.5783333333333334,0.5019276515462227,0.5402930577201761,0.05200027505091809
575,154,360,111,0.4,0.25,0.5716666666666667,0.5169205932801937,0.5380019170618504,0.5716666666666667,0.5122102522432789,0.5716666666666667,0.496368102006689,0.5382367004598663,0.028747501599763088
571,151,351,127,0.4,0.25,0.5816666666666667,0.5380701946035362,0.5545881125901881,0.5816666666666667,0.5282745511654052,0.5816666666666667,0.515313018962654,0.5517776361693637,0.06561760938024552
573,153,343,131,0.4,0.25,0.5866666666666667,0.5434067285810935,0.5606559444000245,0.5866666666666667,0.5328137531819925,0.5866666666666667,0.5217878962202604,0.5587776024476233,0.07548079697771468
571,146,356,127,0.4,0.25,0.5816666666666667,0.5405834726223075,0.5552829640693718,0.5816666666666667,0.5296568691147552,0.5816666666666667,0.515313018962654,0.5502831846444984,0.06938526459651294
574,158,366,102,0.4,0.25,0.5633333333333334,0.5014729950900164,0.5254893617021277,0.5633333333333334,0.5010508617065994,0.5633333333333334,0.48341132551658866,0.5281134654818865,0.0024883039477581136
574,127,373,126,0.4,0.25,0.5833333333333334,0.5520741597138457,0.5611726511708146,0.5833333333333334,0.5356676262653696,0.5833333333333334,0.5158541623631481,0.5462800385595263,0.08619423801523186
574,144,382,100,0.4,0.25,0.5616666666666666,0.5051272378078058,0.5238678350138327,0.5616666666666666,0.5034558883019915,0.5616666666666666,0.48063232520710525,0.5209785374106001,0.008418826797487705
572,148,358,122,0.4,0.25,0.5783333333333334,0.533452807646356,0.5497729988052569,0.5783333333333334,0.5243055555555556,0.5783333333333334,0.5093333333333333,0.5461333333333334,0.05702943361941517
589,141,341,129,0.4,0.25,0.5983333333333334,0.5555555555555556,0.5724074074074075,0.5983333333333334,0.5406587000874381,0.5983333333333334,0.529143601432758,0.5682508412026483,0.095054019831343
602,131,347,120,0.4,0.25,0.6016666666666667,0.5562197994114165,0.5735390926634173,0.6016666666666667,0.5391208579332829,0.6016666666666667,0.5250381724899724,0.5673269265376917,0.09379481405305276
571,152,354,123,0.4,0.25,0.5783333333333334,0.5322850122850122,0.5497125307125308,0.5783333333333334,0.5238132519115843,0.5783333333333334,0.510044412311506,0.5475423466225987,0.05545488726926031
579,133,353,135,0.4,0.25,0.595,0.5624879892383575,0.5734558964832489,0.595,0.5449207957266531,0.595,0.5307612095933263,0.563169968717414,0.10596244995177416
572,144,346,138,0.4,0.25,0.5916666666666667,0.5562276920224355,0.5691551167354255,0.5916666666666667,0.5420033242531973,0.5916666666666667,0.5302178574738504,0.5630660688395954,0.09719567850531773
566,150,360,124,0.4,0.25,0.575,0.5318929230187133,0.547231637527392,0.575,0.5233505702017637,0.575,0.5082899739361548,0.5433051912366347,0.05457904132129509
579,137,361,123,0.4,0.25,0.585,0.5445171849427168,0.558328968903437,0.585,0.5313957246410268,0.585,0.5149602618045815,0.5505945145706715,0.0747702957130759
580,132,358,130,0.4,0.25,0.5916666666666667,0.5572600465502369,0.5686610567663319,0.5916666666666667,0.5405000920979923,0.5916666666666667,0.5248484848484849,0.5581090909090909,0.09631276465391107
582,143,351,124,0.4,0.25,0.5883333333333334,0.5441068439370401,0.5607083789957088,0.5883333333333334,0.5319056261343013,0.5883333333333334,0.5181412346899295,0.5564556990149316,0.07502683446925305
583,127,363,127,0.4,0.25,0.5916666666666667,0.5581395348837209,0.5687984496124031,0.5916666666666667,0.540155217016384,0.5916666666666667,0.5227520648278011,0.5560003376447976,0.09663551397881512
573,141,375,111,0.4,0.25,0.57,0.5224532851115129,0.5380289330922242,0.57,0.5154580350658782,0.57,0.49517184702532946,0.5321000264154266,0.03726036331534776
579,149,347,125,0.4,0.25,0.5866666666666667,0.5407371789818858,0.5587708428581188,0.5866666666666667,0.5300800894021233,0.5866666666666667,0.517620781207958,0.5565541439335734,0.07001079876034622
566,179,353,102,0.4,0.25,0.5566666666666666,0.4894380786790531,0.519996527764332,0.5566666666666666,0.4919536838999926,0.5566666666666666,0.47873118729096986,0.5274408619007803,-0.01843741387198823
586,154,354,106,0.4,0.25,0.5766666666666667,0.5155482815057283,0.5407146753955264,0.5766666666666667,0.5111633372502937,0.5766666666666667,0.49603174603174605,0.543068783068783,0.026349247436004742
583,135,355,127,0.4,0.25,0.5916666666666667,0.5531340028320773,0.5665862345849813,0.5916666666666667,0.5377315965279302,0.5916666666666667,0.5227520648278012,0.5584183938496702,0.08955067295724466
586,132,360,122,0.4,0.25,0.59,0.5498826388773285,0.5635642822659852,0.59,0.5346340110264798,0.59,0.517924331103679,0.5545835075250837,0.08312967857287315
576,147,359,118,0.4,0.25,0.5783333333333334,0.5306628998082938,0.5481657754010696,0.5783333333333334,0.5220299764259679,0.5783333333333334,0.5064361634678225,0.5450534206444944,0.05198087955887359
560,143,367,130,0.4,0.25,0.575,0.54014486053321,0.5511236965120461,0.575,0.5290777381214742,0.575,0.5123894510397577,0.5423842721695483,0.06833218104254504
585,152,362,101,0.4,0.25,0.5716666666666667,0.5084748592392869,0.533423786091019,0.5716666666666667,0.5059505144608785,0.5716666666666667,0.48844862591064114,0.5355596655121928,0.0142027845801147
571,139,365,125,0.4,0.25,0.58,0.5417637917637919,0.554281598031598,0.58,0.5296636964645013,0.58,0.5126840729555775,0.5458892387622433,0.07039512602695609
577,147,361,115,0.4,0.25,0.5766666666666667,0.5270349452302283,0.5452430323844246,0.5766666666666667,0.5192789823111565,0.5766666666666667,0.5029986400947042,0.542543381631169,0.04565988308686992
574,144,360,122,0.4,0.25,0.58,0.5366038221893062,0.551935405966737,0.58,0.5262774650654769,0.58,0.5105592313967189,0.5468159158886975,0.06202759575680568
571,159,359,111,0.4,0.25,0.5683333333333334,0.5125448028673836,0.5345221027479092,0.5683333333333334,0.5091809967939376,0.5683333333333334,0.49397590361445787,0.5360040160642571,0.021463810929658097
569,154,374,103,0.4,0.25,0.56,0.5020858176776659,0.5228538772276574,0.56,0.5014657654601286,0.56,0.4818635901226976,0.5231115661523464,0.0034970384659298278
567,150,368,115,0.4,0.25,0.5683333333333334,0.5201896882252044,0.5370040359196853,0.5683333333333334,0.514445108587368,0.5683333333333334,0.4969636544910722,0.533911674068703,0.03415507217138805
573,142,358,127,0.4,0.25,0.5833333333333334,0.5437930993175983,0.5575306428578083,0.5833333333333334,0.5316271357508471,0.5833333333333334,0.5165516596781523,0.5509906393658017,0.07443252775683519
582,138,344,136,0.4,0.25,0.5983333333333334,0.562430042092983,0.5756459775188788,0.5983333333333334,0.5458333333333334,0.5983333333333334,0.5339557999297389,0.5685984188016281,0.10698367967613973
570,156,360,114,0.4,0.25,0.57,0.5175627240143369,0.5375842293906811,0.57,0.5128151480280364,0.57,0.4974287050023375,0.5375338943431509,0.030004593516278627
582,135,349,134,0.4,0.25,0.5966666666666667,0.5616377640862645,0.5740195816146846,0.5966666666666667,0.5445740966934345,0.5966666666666667,0.5313468291675274,0.5654647800041314,0.10483220223477631
572,155,361,112,0.4,0.25,0.57,0.5162758770186784,0.5367652572547981,0.57,0.5117907587438313,0.57,0.49592966460436344,0.5368293715402149,0.02770595165458172
572,163,369,96,0.4,0.25,0.5566666666666666,0.48926017257579424,0.5159460280076645,0.5566666666666666,0.4923414527101163,0.5566666666666666,0.473885467899102,0.5208411898891072,-0.018138519919052878
569,135,377,119,0.4,0.25,0.5733333333333334,0.534991926220639,0.5465165110175182,0.5733333333333334,0.524078995601173,0.5733333333333334,0.5035151515151515,0.5357866666666666,0.058054127761713384
576,135,357,132,0.4,0.25,0.59,0.5558726832616785,0.5672484555077857,0.59,0.5400326162926148,0.59,0.5249681381068243,0.5574840690534122,0.09458815338621586
569,154,368,109,0.4,0.25,0.565,0.510852936521785,0.5306158113224391,0.565,0.5077550736362292,0.565,0.49006838163464667,0.5301405079778574,0.018348332010922834
558,150,366,126,0.4,0.25,0.57,0.5302089215132694,0.5434726143421795,0.57,0.5221165770979743,0.57,0.5059742647058824,0.5379871323529412,0.05169595503305371
581,138,356,125,0.4,0.25,0.5883333333333334,0.5476746026271045,0.5620318398794524,0.5883333333333334,0.5339710096316495,0.5883333333333334,0.5188561633161914,0.555118370474261,0.08048737503560237
577,151,347,125,0.4,0.25,0.585,0.538678712591756,0.5569784804567414,0.585,0.5287064630284969,0.585,0.5163859072134247,0.5552469863137859,0.06664320019342121
588,142,350,120,0.4,0.25,0.59,0.5424404694086817,0.5607325965591888,0.59,0.5303993004954823,0.59,0.516452411841019,0.5573121830404528,0.07183761083788476
589,136,344,131,0.4,0.25,0.6,0.5609667979334514,0.5756189008112849,0.6,0.5441016333938294,0.6,0.5317971511157209,0.5690257804193667,0.10370603399333614
566,159,349,126,0.4,0.25,0.5766666666666667,0.5303422490652862,0.5487249544626593,0.5766666666666667,0.5229764065335754,0.5766666666666667,0.5109114249037228,0.5482723577235773,0.05280741802690265
570,157,367,106,0.4,0.25,0.5633333333333334,0.5056831323981155,0.5274088757772629,0.5633333333333334,0.5040727482108116,0.5633333333333334,0.4865698160535118,0.5285912242196211,0.009622051196336549
579,157,357,107,0.4,0.25,0.5716666666666667,0.5119463869463869,0.5361188811188811,0.5716666666666667,0.5086441154422788,0.5716666666666667,0.49326988800673005,0.5384476926582189,0.02032397086031192
566,141,371,122,0.4,0.25,0.5733333333333334,0.5339669116304361,0.5464660425568753,0.5733333333333334,0.5240151369526984,0.5733333333333334,0.5056578998184837,0.5382762393954608,0.057121625840486336
574,157,361,108,0.4,0.25,0.5683333333333334,0.5107254565634144,0.5332527158376216,0.5683333333333334,0.5077514518476602,0.5683333333333334,0.4916767797037071,0.5347755287401064,0.018235992991386944
576,137,369,118,0.4,0.25,0.5783333333333334,0.5361344537815127,0.5499561157796452,0.5783333333333334,0.5250769660542981,0.5783333333333334,0.5064361634678225,0.5419138062398868,0.06020440086470745
594,134,350,122,0.4,0.25,0.5966666666666667,0.5528998940677966,0.56918520480226,0.5966666666666667,0.5372043211026262,0.5966666666666667,0.5228455754771544,0.5628841334104492,0.0887266509047471
579,147,355,119,0.4,0.25,0.5816666666666667,0.5336413839738533,0.5517587061873098,0.5816666666666667,0.52428775673885,0.5816666666666667,0.5096059915337025,0.5490827092152394,0.057169003850520025
586,128,356,130,0.4,0.25,0.5966666666666667,0.5629783241988842,0.574207771688145,0.5966666666666667,0.5441090016253415,0.5966666666666667,0.5285959170952158,0.5626312918809412,0.10541178310701063
586,141,349,124,0.4,0.25,0.5916666666666667,0.5473312481081627,0.5641390038004911,0.5916666666666667,0.5341043589020301,0.5916666666666667,0.5206089245007973,0.5596753022283532,0.08035426243235173
573,126,368,133,0.4,0.25,0.5883333333333334,0.561220093632421,0.5690916793520406,0.5883333333333334,0.5426057755733169,0.5883333333333334,0.524390243902439,0.5531646341463415,0.10214361595088305
569,144,360,127,0.4,0.25,0.58,0.5405606155092767,0.5541066655015312,0.58,0.5294083765562406,0.58,0.5140747977722,0.5477831590922968,0.06907450627401415
578,138,354,130,0.4,0.25,0.59,0.552623150342707,0.5656825315482672,0.59,0.5379288055773581,0.59,0.5236004957653377,0.5579859533154307,0.08935173726831781
583,142,356,119,0.4,0.25,0.585,0.5384059833767887,0.5555866679723681,0.585,0.5273321234119782,0.585,0.5120453595317725,0.551352816680602,0.06479867521524721
564,141,361,134,0.4,0.25,0.5816666666666667,0.5485012285012285,0.5592162162162162,0.5816666666666667,0.5353535353535354,0.5816666666666667,0.5200382439646243,0.5501358457493426,0.08281762847384797
575,132,370,123,0.4,0.25,0.5816666666666667,0.5454092748210395,0.5566543209876543,0.5816666666666667,0.5313942579421663,0.5816666666666667,0.5125014566689541,0.5452478171545967,0.0755139851073543
588,155,367,90,0.4,0.25,0.565,0.4915268725291164,0.5211230900737258,0.565,0.4941614072701892,0.565,0.4744948808553049,0.5264717163480415,-0.014067144763634406
576,156,358,110,0.4,0.25,0.5716666666666667,0.5151180950234258,0.5374666323195569,0.5716666666666667,0.5109639904721872,0.5716666666666667,0.49560205553611086,0.5386944532581425,0.02574914754274099
586,135,355,124,0.4,0.25,0.5916666666666667,0.5507531214226219,0.5652708310253475,0.5916666666666667,0.5358163534177479,0.5916666666666667,0.5206089245007973,0.5578296465876813,0.08527113776481465
575,125,367,133,0.4,0.25,0.59,0.5629536364982966,0.5708619299198473,0.59,0.5437142857142857,0.59,0.5256444454442906,0.5547646058767383,0.10491850652081967
569,158,370,103,0.4,0.25,0.56,0.5002999032964881,0.5226654262503111,0.56,0.5002137429443018,0.56,0.4818635901226975,0.5244529637468066,0.0005063682991545671
574,132,366,128,0.4,0.25,0.585,0.5514729950900163,0.5619255319148937,0.585,0.5360702366069893,0.585,0.5184854530394397,0.5501022332090334,0.08617756347837381
585,139,355,121,0.4,0.25,0.5883333333333334,0.5438625204582652,0.5600812875068194,0.5883333333333334,0.5311063651980129,0.5883333333333334,0.5159646739130435,0.5546444746376812,0.07387566798019786
580,137,357,126,0.4,0.25,0.5883333333333334,0.5490421253819527,0.5626832865994944,0.5883333333333334,0.5348978230549997,0.5883333333333334,0.5195658587030871,0.555009887477267,0.08273967401000555
585,142,354,119,0.4,0.25,0.5866666666666667,0.5394709461030933,0.557151938762603,0.5866666666666667,0.5281311887306577,0.5866666666666667,0.5132657967819281,0.5532739962470001,0.06664426859689394
578,140,364,118,0.4,0.25,0.58,0.5354762257443342,0.5508382297272831,0.58,0.5249136027924501,0.58,0.5076522305437968,0.5447697818300228,0.05945891343674683
564,149,371,116,0.4,0.25,0.5666666666666667,0.5204722026031682,0.5360542158544378,0.5666666666666667,0.514608430698872,0.5666666666666667,0.496488328857674,0.5318907939131033,0.03458709314074533
577,144,362,117,0.4,0.25,0.5783333333333334,0.5313796775733539,0.5481389470334056,0.5783333333333334,0.5222681325808796,0.5783333333333334,0.5056984695538913,0.543910723976989,0.052868395873099806
568,133,377,122,0.4,0.25,0.575,0.5397447868036104,0.5500658782031331,0.575,0.5273800096626919,0.575,0.5068826928717154,0.5377340292840774,0.06597613649569015
597,133,351,119,0.4,0.25,0.5966666666666667,0.55098452883263,0.5680496952648851,0.5966666666666667,0.5354998542698921,0.5966666666666667,0.5206006358975036,0.5619754643493496,0.08508685782369646
559,150,370,121,0.4,0.25,0.5666666666666667,0.5241083734841654,0.5382082335355107,0.5666666666666667,0.5174351299411982,0.5666666666666667,0.5000624921884764,0.533212515102279,0.04100403025885933
576,136,354,134,0.4,0.25,0.5916666666666667,0.5578255675029868,0.5693110314615691,0.5916666666666667,0.541789463989685,0.5916666666666667,0.5275727200563056,0.5600547201484344,0.09831580688473589
562,156,362,120,0.4,0.25,0.5683333333333334,0.5215038584603802,0.5385590375807767,0.5683333333333334,0.5158462303077936,0.5683333333333334,0.5005768754880945,0.5367545317131541,0.03691910582174936
568,153,353,126,0.4,0.25,0.5783333333333334,0.5341669293544885,0.5508153246237727,0.5783333333333334,0.5254213731218819,0.5783333333333334,0.512146523160185,0.5483845504495559,0.05894303214288961
587,138,346,129,0.4,0.25,0.5966666666666667,0.556149668220191,0.5713587517211203,0.5966666666666667,0.5406170598911071,0.5966666666666667,0.5278954607083519,0.565434328589528,0.09551197698645526
566,157,361,116,0.4,0.25,0.5683333333333334,0.517740080846877,0.5367705703142597,0.5683333333333334,0.5130179110449994,0.5683333333333334,0.4976969696969697,0.5363115151515152,0.030393341007249764
581,142,362,115,0.4,0.25,0.58,0.5317947935019868,0.5490812086601664,0.58,0.5223431369990519,0.58,0.5054152451171203,0.5447883131454216,0.0533064884257612
570,150,362,118,0.4,0.25,0.5733333333333334,0.5259432451476523,0.5430721926846455,0.5733333333333334,0.5187499999999999,0.5733333333333334,0.5027903303077781,0.5402467920912588,0.044110581339106406
568,150,354,128,0.4,0.25,0.58,0.538241857706893,0.5535445309695844,0.58,0.528323258475017,0.58,0.514762516046213,0.5497535301668806,0.06582200302018026
573,140,362,125,0.4,0.25,0.5816666666666667,0.5422661689032389,0.5555564860592608,0.5816666666666667,0.5301600375542506,0.5816666666666667,0.5139175790126006,0.5480945741238035,0.07140726129452055
569,146,360,125,0.4,0.25,0.5783333333333334,0.5368705786089077,0.5513636387709411,0.5783333333333334,0.5267680772835412,0.5783333333333334,0.511450971304986,0.546097239923274,0.06283166391850921
586,134,360,120,0.4,0.25,0.5883333333333334,0.5459456310033127,0.5606465682275973,0.5883333333333334,0.5319444444444444,0.5883333333333334,0.51522843469813,0.5528790262699085,0.07662134577388388
574,153,365,108,0.4,0.25,0.5683333333333334,0.5125408541735522,0.5334424614104023,0.5683333333333334,0.508937944752538,0.5683333333333334,0.4916767797037071,0.5334595364031172,0.021174462142198123
574,142,366,118,0.4,0.25,0.5766666666666667,0.5322422258592472,0.5473987997817786,0.5766666666666667,0.5227388152730966,0.5766666666666667,0.5052205080255572,0.5415703080359463,0.05415348623336747
586,148,360,106,0.4,0.25,0.5766666666666667,0.5183865758852025,0.540957478095365,0.5766666666666667,0.5129164668873011,0.5766666666666667,0.49603174603174605,0.54105291005291,0.030821395074984274
583,136,344,137,0.4,0.25,0.6,0.5653709828467111,0.5779729799147275,0.6,0.5478358426898066,0.6,0.5358895932910263,0.5701009762433485,0.11184053025506109
577,133,339,151,0.4,0.25,0.6066666666666667,0.5808014023002644,0.5898051335670501,0.6066666666666667,0.5604196608220753,0.6066666666666667,0.5499489878619717,0.579239807901955,0.13974252496545259
583,127,361,129,0.4,0.25,0.5933333333333334,0.560745497881356,0.5711660266596045,0.5933333333333334,0.5421960333429147,0.5933333333333334,0.5254010911884748,0.558319798835763,0.10125648727925822
565,158,372,105,0.4,0.25,0.5583333333333333,0.5011139020658927,0.5219981455255224,0.5583333333333333,0.5007959497899215,0.5583333333333333,0.48225333767502443,0.5229395962227288,0.0018831995277615696
569,146,366,119,0.4,0.25,0.5733333333333334,0.5288063767531026,0.5440917499075101,0.5733333333333334,0.5205825102732319,0.5733333333333334,0.5035151515151515,0.5392,0.04869938584644878
570,143,371,116,0.4,0.25,0.5716666666666667,0.5268075119297224,0.5416728623264223,0.5716666666666667,0.5188160043314105,0.5716666666666667,0.5001150837517951,0.5357332726036916,0.044918159382770544
578,152,362,108,0.4,0.25,0.5716666666666667,0.5151391162029461,0.536752591380251,0.5716666666666667,0.5107840279801807,0.5716666666666667,0.49405298991058977,0.5369882153501216,0.025554698411664082
591,138,364,107,0.4,0.25,0.5816666666666667,0.5277914307084091,0.5473686291270434,0.5816666666666667,0.5189379046420801,0.5816666666666667,0.5003914595469685,0.5437158468132539,0.04588295825784681
574,150,354,122,0.4,0.25,0.58,0.5335319472616633,0.5510991379310345,0.58,0.5245601002832072,0.58,0.510559231396719,0.5486594761171033,0.05739505161379909
577,145,357,121,0.4,0.25,0.5816666666666667,0.5363301186585308,0.5528901751165923,0.5816666666666667,0.5261535251915298,0.5816666666666667,0.5110643602929718,0.5488427873876681,0.061649352747523624
575,138,362,125,0.4,0.25,0.5833333333333334,0.54447289504973,0.5575032497264278,0.5833333333333334,0.5315625620984301,0.5833333333333334,0.5151515151515151,0.5493939393939393,0.07493139560168537
576,148,368,108,0.4,0.25,0.57,0.5160222457627119,0.535479343220339,0.57,0.5112354333998793,0.57,0.49286472461375164,0.5337398278098833,0.026834073502429504
568,164,360,108,0.4,0.25,0.5633333333333334,0.5045638945233265,0.5282150101419878,0.5633333333333334,0.5033627574611181,0.5633333333333334,0.4881146206447411,0.5312836209703679,0.007835118470086472
588,140,348,124,0.4,0.25,0.5933333333333334,0.548951048951049,0.5658585858585858,0.5933333333333334,0.5352020860495437,0.5933333333333334,0.5218436454849498,0.561286231884058,0.08302238342495956
579,150,350,121,0.4,0.25,0.5833333333333334,0.5348726361321741,0.5538739429374918,0.5833333333333334,0.5255694477208985,0.5833333333333334,0.512288699078876,0.5523094755802952,0.05972182336370989
570,151,361,118,0.4,0.25,0.5733333333333334,0.5254533039981792,0.5429562754469818,0.5733333333333334,0.5184576049849576,0.5733333333333334,0.5027903303077781,0.5405589292727878,0.04335006485625762
579,141,367,113,0.4,0.25,0.5766666666666667,0.5284663148607481,0.5451831998801419,0.5766666666666667,0.5197916666666667,0.5766666666666667,0.5014899692847166,0.5402075816702704,0.047471920751210664
578,134,352,136,0.4,0.25,0.595,0.5626045400238948,0.5735993628036639,0.595,0.5452431386995764,0.595,0.5314292692803357,0.5636461101880389,0.10644108018099506
557,169,355,119,0.4,0.25,0.5633333333333334,0.5119700292397661,0.5327129020467837,0.5633333333333334,0.5091362415873348,0.5633333333333334,0.4962168190514648,0.53483179987117,0.020915169513247022
569,154,362,115,0.4,0.25,0.57,0.5193400388917062,0.5381653416600449,0.57,0.5140443818123298,0.57,0.49817000625666596,0.537091104188076,0.032961728744738475
582,144,360,114,0.4,0.25,0.58,0.5298474300103688,0.5483246926381278,0.58,0.5210796108379537,0.58,0.5046585682273853,0.5452270314895624,0.050166610773766135
572,144,374,110,0.4,0.25,0.5683333333333334,0.5188610144662149,0.5354471098089483,0.5683333333333334,0.5130777044184865,0.5683333333333334,0.4932151487579857,0.5309368345187664,0.031410747983577736
586,154,350,110,0.4,0.25,0.58,0.5213675213675214,0.5457977207977207,0.58,0.5155111633372503,0.58,0.5015757064307282,0.5477076438244174,0.03641071897361049
580,140,342,138,0.4,0.25,0.5983333333333334,0.5627350614085738,0.5760014981507203,0.5983333333333334,0.5465277777777777,0.5983333333333334,0.5352858185043659,0.5695197632078776,0.1080541159992226
582,149,365,104,0.4,0.25,0.5716666666666667,0.5128197636806057,0.5350357414649687,0.5716666666666667,0.5089590157479167,0.5716666666666667,0.49088579927958026,0.5351631784750126,0.021433848436444306
577,138,360,125,0.4,0.25,0.585,0.5455401309088548,0.5590056648717086,0.585,0.5323624828779467,0.585,0.5163859072134247,0.5513001579676555,0.07677998975767761
577,139,365,119,0.4,0.25,0.58,0.5368834246778255,0.551507760167218,0.58,0.5258668451913755,0.58,0.5083870086715069,0.5446625850649794,0.06177565333589173
580,145,353,122,0.4,0.25,0.585,0.5392897142237798,0.5564482299055441,0.585,0.5284210526315789,0.585,0.5142395442825604,0.552864247185093,0.06683277746237218
582,134,352,132,0.4,0.25,0.595,0.5596834699167619,0.5719490911432757,0.595,0.5427882173692229,0.595,0.5287272727272727,0.5628945454545455,0.10106926900196495
592,133,361,114,0.4,0.25,0.5883333333333334,0.5413673419969327,0.5579983587591143,0.5883333333333334,0.5282758620689656,0.5883333333333334,0.5106956903581958,0.5513011521652762,0.0684016741451551
579,137,365,119,0.4,0.25,0.5816666666666667,0.5390956038135593,0.5534509622175141,0.5816666666666667,0.5272634932360681,0.5816666666666667,0.5096059915337023,0.5459496363833712,0.06529571900610252
576,149,359,116,0.4,0.25,0.5766666666666667,0.5268893149026335,0.5454629536205563,0.5766666666666667,0.5193466424682396,0.5766666666666667,0.5037447085639857,0.543376207532834,0.04561657425266194
598,130,342,130,0.4,0.25,0.6066666666666667,0.5680851063829787,0.5826099290780142,0.6066666666666667,0.5484261501210653,0.6066666666666667,0.5361088178637418,0.5747045642174785,0.11484075204753465
580,123,369,128,0.4,0.25,0.59,0.5605649058140463,0.5692520539548864,0.59,0.5412904167537229,0.59,0.5222125830301304,0.55310684828631,0.10001500290880254
566,135,377,122,0.4,0.25,0.5733333333333334,0.5374601301418191,0.548023376562644,0.5733333333333334,0.5259534761391542,0.5733333333333334,0.5056578998184837,0.5364471736247892,0.06236090422068343
577,153,373,97,0.4,0.25,0.5616666666666666,0.4976842105263158,0.5214491228070176,0.5616666666666666,0.49839696881375695,0.5616666666666666,0.47817460317460314,0.5233994708994709,-0.0038534570178421525
580,137,353,130,0.4,0.25,0.5916666666666667,0.5542709876320194,0.5674100099955441,0.5916666666666667,0.5390386098044821,0.5916666666666667,0.5248484848484849,0.5595939393939394,0.09205789286900459
572,142,360,126,0.4,0.25,0.5816666666666667,0.5419415796553713,0.5555821215809366,0.5816666666666667,0.5301898537192655,0.5816666666666667,0.5146178663168649,0.5488939346571223,0.07116769364116217
568,136,380,116,0.4,0.25,0.57,0.5297367892304601,0.5417694729087134,0.57,0.5203445747800586,0.57,0.49890587976330747,0.5316217581023165,0.04919277720226572
580,143,351,126,0.4,0.25,0.5883333333333334,0.5456937617543594,0.5615386780812892,0.5883333333333334,0.5331819723896761,0.5883333333333334,0.5195658587030871,0.5568275299785069,0.07787706057405074
577,131,359,133,0.4,0.25,0.5916666666666667,0.5601204351204352,0.5702602952602952,0.5916666666666667,0.542648477332231,0.5916666666666667,0.5268991619356582,0.5584076777507434,0.10127280018717245
590,148,358,104,0.4,0.25,0.5783333333333334,0.5175306409483624,0.5416420534458509,0.5783333333333334,0.5122831098440854,0.5783333333333334,0.495598951324302,0.5425839090084433,0.029348307508676445
591,141,351,117,0.4,0.25,0.59,0.5404384535624351,0.5595674714857058,0.59,0.5286885245901639,0.59,0.5142036197754674,0.5564193252169792,0.06812105605212311
580,140,362,118,0.4,0.25,0.5816666666666667,0.5365377968695996,0.5523724880264652,0.5816666666666667,0.5256944444444445,0.5816666666666667,0.5088687348967352,0.5466858423096865,0.061280286937589384
583,139,377,101,0.4,0.25,0.57,0.5140625,0.5330190972222223,0.57,0.5093881477532192,0.57,0.48727970084691585,0.5291547070571908,0.02298006334017773
573,142,366,119,0.4,0.25,0.5766666666666667,0.5330811697452659,0.5478668102938236,0.5766666666666667,0.5233797130704347,0.5766666666666667,0.5059503162371828,0.5417757801111504,0.05562115628710575
568,144,358,130,0.4,0.25,0.5816666666666667,0.5439217417351137,0.55688932330669,0.5816666666666667,0.5320731258058574,0.5816666666666667,0.5173680213050291,0.5502513467867798,0.07506550601395243
