tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
143,46,91,20,0.4,0.25,0.5433333333333333,0.45707070707070707,0.5433333333333333,0.4683969683969684,0.45105581600352607,0.5095732660175502,-0.07366670350002763
148,33,86,33,0.4,0.25,0.6033333333333334,0.5662393162393162,0.6033333333333334,0.5474952411903988,0.5350048844024747,0.5718428307825898,0.11217936175738256
140,35,94,31,0.4,0.25,0.57,0.533993783993784,0.57,0.524,0.5046019534300235,0.5346010573612054,0.05712620469979835
144,39,90,27,0.4,0.25,0.57,0.5122377622377623,0.57,0.5088272383354351,0.49286472461375164,0.5363769312418918,0.02078707713605877
143,38,91,28,0.4,0.25,0.57,0.5176767676767677,0.57,0.5126746831329216,0.49592966460436344,0.5358632367307067,0.029936427917659277
133,38,101,28,0.4,0.25,0.5366666666666666,0.49630924630924633,0.5366666666666666,0.49741602067183466,0.4719848053181386,0.49785754985754976,-0.0061763520761878845
150,41,84,25,0.4,0.25,0.5833333333333334,0.5099067599067599,0.5833333333333334,0.5073490561506316,0.4957983193277311,0.5532212885154062,0.017065208445911792
141,34,93,32,0.4,0.25,0.5766666666666667,0.5437062937062938,0.5766666666666667,0.5308571428571429,0.5122825432993254,0.5418165448439773,0.07344797747116931
148,43,86,23,0.4,0.25,0.57,0.4904817404817405,0.57,0.4929391421297853,0.4796638655462185,0.538924369747899,-0.0163959845852878
144,35,90,31,0.4,0.25,0.5833333333333334,0.5425407925407926,0.5833333333333334,0.5303338104252274,0.5144436819411895,0.5498029720362723,0.07184495351160937
144,35,90,31,0.4,0.25,0.5833333333333334,0.5425407925407926,0.5833333333333334,0.5303338104252274,0.5144436819411895,0.5498029720362723,0.07184495351160937
150,37,84,29,0.4,0.25,0.5966666666666667,0.5402097902097902,0.5966666666666667,0.529388102787374,0.5183057100014596,0.5662289396975366,0.06875142028333843
138,39,96,27,0.4,0.25,0.55,0.4994172494172494,0.55,0.4995866060355519,0.4786235662148072,0.513347236704901,-0.0009816426512488444
143,34,91,32,0.4,0.25,0.5833333333333334,0.547979797979798,0.5833333333333334,0.5340361030728952,0.5172440427914881,0.549395589541575,0.0808219116194882
150,39,84,27,0.4,0.25,0.59,0.5250582750582751,0.59,0.5184470184470185,0.5071523019593701,0.5596898665705012,0.043000021500016125
150,39,84,27,0.4,0.25,0.59,0.5250582750582751,0.59,0.5184470184470185,0.5071523019593701,0.5596898665705012,0.043000021500016125
148,39,86,27,0.4,0.25,0.5833333333333334,0.5207847707847708,0.5833333333333334,0.5151909516823624,0.5023819318196898,0.5518894005139842,0.035538173769648365
146,41,88,25,0.4,0.25,0.57,0.5013597513597514,0.57,0.5009938005773509,0.4864581536379198,0.5375498613304316,0.002324927255958304
141,38,93,28,0.4,0.25,0.5633333333333334,0.5134032634032634,0.5633333333333334,0.5095572279421949,0.49113697867436656,0.5281935146940132,0.022636081243383777
143,42,91,24,0.4,0.25,0.5566666666666666,0.4873737373737374,0.5566666666666666,0.490834312573443,0.473885467899102,0.5225802907035518,-0.02151542484804256
145,40,89,26,0.4,0.25,0.57,0.5067987567987569,0.57,0.5049353701527615,0.48970846134574564,0.5369387782011894,0.01158522876433061
141,38,93,28,0.4,0.25,0.5633333333333334,0.5134032634032634,0.5633333333333334,0.5095572279421949,0.49113697867436656,0.5281935146940132,0.022636081243383777
145,30,89,36,0.4,0.25,0.6033333333333334,0.5825563325563325,0.6033333333333334,0.5582857142857143,0.5430049027765332,0.5706784947750654,0.13873506855665313
145,26,89,40,0.4,0.25,0.6166666666666667,0.6128593628593628,0.6166666666666667,0.579015367877057,0.5631528964862298,0.5845584045584045,0.18886634506658742
147,36,87,30,0.4,0.25,0.59,0.5413752913752914,0.59,0.5298444724674233,0.516452411841019,0.5579407949050595,0.07028011793619869
140,37,94,29,0.4,0.25,0.5633333333333334,0.5188422688422688,0.5633333333333334,0.5133664048504892,0.49407175684547955,0.5277665778395706,0.03173977905704597
150,43,84,23,0.4,0.25,0.5766666666666667,0.4947552447552448,0.5766666666666667,0.49607767178344875,0.4842360330847017,0.5468268558252449,-0.009071196500001242
143,30,91,36,0.4,0.25,0.5966666666666667,0.5782828282828283,0.5966666666666667,0.5550270811524282,0.5378798487606777,0.5631526863651215,0.1312657692585663
143,28,91,38,0.4,0.25,0.6033333333333334,0.5934343434343434,0.6033333333333334,0.5654154766761866,0.5479582146248814,0.5701082621082623,0.15635922887612488
144,31,90,35,0.4,0.25,0.5966666666666667,0.5728438228438228,0.5966666666666667,0.5514285714285714,0.5353243129072313,0.5634630072922934,0.12241329578528218
145,38,89,28,0.4,0.25,0.5766666666666667,0.521950271950272,0.5766666666666667,0.5158329830460978,0.5007272870228408,0.543564885796281,0.03728475740277208
144,37,90,29,0.4,0.25,0.5766666666666667,0.5273892773892774,0.5766666666666667,0.5196387947444171,0.5037447085639857,0.5430591555410833,0.04638501468560393
148,33,86,33,0.4,0.25,0.6033333333333334,0.5662393162393162,0.6033333333333334,0.5474952411903988,0.5350048844024747,0.5718428307825898,0.11217936175738256
141,30,93,36,0.4,0.25,0.59,0.574009324009324,0.59,0.5518155854753162,0.5327635327635327,0.5556581196581195,0.12385211268566232
142,43,92,23,0.4,0.25,0.55,0.47766122766122765,0.55,0.48378378378378384,0.4659739711757802,0.515401046954733,-0.038065751654229145
149,24,85,42,0.4,0.25,0.6366666666666667,0.6365578865578865,0.6366666666666667,0.5959901688589504,0.5837099464042469,0.6064763868908947,0.22898222280092337
139,42,95,24,0.4,0.25,0.5433333333333333,0.47882672882672883,0.5433333333333333,0.48481823668694,0.46466948876587433,0.5070795614892001,-0.03585791915411935
154,37,80,29,0.4,0.25,0.61,0.5487567987567987,0.61,0.5361688841923243,0.5280672268907564,0.5818151260504202,0.08398759450831098
145,38,89,28,0.4,0.25,0.5766666666666667,0.521950271950272,0.5766666666666667,0.5158329830460978,0.5007272870228408,0.543564885796281,0.03728475740277208
145,44,89,22,0.4,0.25,0.5566666666666666,0.47649572649572647,0.5566666666666666,0.4826969826969827,0.4670833834194815,0.5238922947469649,-0.04033335350001512
144,39,90,27,0.4,0.25,0.57,0.5122377622377623,0.57,0.5088272383354351,0.49286472461375164,0.5363769312418918,0.02078707713605877
150,37,84,29,0.4,0.25,0.5966666666666667,0.5402097902097902,0.5966666666666667,0.529388102787374,0.5183057100014596,0.5662289396975366,0.06875142028333843
152,33,82,33,0.4,0.25,0.6166666666666667,0.5747863247863247,0.6166666666666667,0.5542890716803761,0.5450889384089981,0.5871934844429209,0.1274375164076367
158,49,76,17,0.4,0.25,0.5833333333333334,0.4663947163947164,0.5833333333333334,0.4730403615396602,0.4651948829846404,0.5607110768835836,-0.06019921249835841
143,44,91,22,0.4,0.25,0.55,0.4722222222222222,0.55,0.4796980739198334,0.46257248636526493,0.516040552555103,-0.04749494251457679
138,33,96,33,0.4,0.25,0.57,0.5448717948717949,0.57,0.5314157486740105,0.50997150997151,0.533982905982906,0.0750914383999685
145,44,89,22,0.4,0.25,0.5566666666666666,0.47649572649572647,0.5566666666666666,0.4826969826969827,0.4670833834194815,0.5238922947469649,-0.04033335350001512
150,31,84,35,0.4,0.25,0.6166666666666667,0.5856643356643356,0.6166666666666667,0.5614234644133896,0.5506349723217193,0.586234668403343,0.14507653529327189
145,44,89,22,0.4,0.25,0.5566666666666666,0.47649572649572647,0.5566666666666666,0.4826969826969827,0.4670833834194815,0.5238922947469649,-0.04033335350001512
143,38,91,28,0.4,0.25,0.57,0.5176767676767677,0.57,0.5126746831329216,0.49592966460436344,0.5358632367307067,0.029936427917659277
141,36,93,30,0.4,0.25,0.57,0.5285547785547785,0.57,0.5202563042579578,0.5017958521608157,0.5349762484069054,0.048100489911193374
147,36,87,30,0.4,0.25,0.59,0.5413752913752914,0.59,0.5298444724674233,0.516452411841019,0.5579407949050595,0.07028011793619869
145,40,89,26,0.4,0.25,0.57,0.5067987567987569,0.57,0.5049353701527615,0.48970846134574564,0.5369387782011894,0.01158522876433061
142,35,92,31,0.4,0.25,0.5766666666666667,0.5382672882672883,0.5766666666666667,0.5271462036654265,0.5095199474761518,0.5421859189742402,0.06446120076534079
132,31,102,35,0.4,0.25,0.5566666666666666,0.5472027972027972,0.5566666666666666,0.532645201737495,0.5049074958742291,0.518781088045398,0.0785097404723612
140,43,94,23,0.4,0.25,0.5433333333333333,0.4733877233877234,0.5433333333333333,0.48080425949278405,0.4614144749773951,0.5076251130243346,-0.045203643930794464
136,31,98,35,0.4,0.25,0.57,0.5557498057498058,0.57,0.538764576110936,0.5150315166856728,0.5335357585934662,0.09297564386780537
135,38,99,28,0.4,0.25,0.5433333333333333,0.5005827505827506,0.5433333333333333,0.5004096308770652,0.47677305190258557,0.5053877523307575,0.0009771645354235705
142,35,92,31,0.4,0.25,0.5766666666666667,0.5382672882672883,0.5766666666666667,0.5271462036654265,0.5095199474761518,0.5421859189742402,0.06446120076534079
141,32,93,34,0.4,0.25,0.5833333333333334,0.5588578088578089,0.5833333333333334,0.5413727185835875,0.5226031495461547,0.5487114528565306,0.09869361807778063
147,32,87,34,0.4,0.25,0.6033333333333334,0.5716783216783217,0.6033333333333334,0.5511103929082598,0.5377503852080123,0.5714124293785311,0.12105382577983498
143,30,91,36,0.4,0.25,0.5966666666666667,0.5782828282828283,0.5966666666666667,0.5550270811524282,0.5378798487606777,0.5631526863651215,0.1312657692585663
146,39,88,27,0.4,0.25,0.5766666666666667,0.5165112665112666,0.5766666666666667,0.5119858989424207,0.4976199580690674,0.5441180219500081,0.028135555570517196
148,35,86,31,0.4,0.25,0.5966666666666667,0.5510878010878011,0.5966666666666667,0.536850217178086,0.5243149742501081,0.5651287494594488,0.08677779820291201
135,40,99,26,0.4,0.25,0.5366666666666666,0.4854312354312354,0.5366666666666666,0.4897142857142857,0.46619900408351356,0.4985236199473453,-0.024482659157056438
138,33,96,33,0.4,0.25,0.57,0.5448717948717949,0.57,0.5314157486740105,0.50997150997151,0.533982905982906,0.0750914383999685
132,35,102,31,0.4,0.25,0.5433333333333333,0.5168997668997669,0.5433333333333333,0.511750934221782,0.4849559518289703,0.5046077436225183,0.028184254412888736
141,46,93,20,0.4,0.25,0.5366666666666666,0.4527972027972028,0.5366666666666666,0.4655009228148218,0.446648708183495,0.5017010133715505,-0.08070818902826685
145,34,89,32,0.4,0.25,0.59,0.5522533022533023,0.59,0.5372593379195716,0.5222125830301303,0.5570061244836918,0.08824791093435125
135,32,99,34,0.4,0.25,0.5633333333333334,0.546037296037296,0.5633333333333334,0.5320111656386475,0.5075126254714971,0.5263037548507291,0.0767777965040762
139,32,95,34,0.4,0.25,0.5766666666666667,0.5545843045843046,0.5766666666666667,0.5382156942744458,0.5175688509021842,0.5412079772079772,0.09134499649519977
137,32,97,34,0.4,0.25,0.57,0.5503108003108004,0.57,0.5350964361533945,0.5125392046957464,0.5337383330604225,0.0840411754066822
146,41,88,25,0.4,0.25,0.57,0.5013597513597514,0.57,0.5009938005773509,0.4864581536379198,0.5375498613304316,0.002324927255958304
152,37,82,29,0.4,0.25,0.6033333333333334,0.5444832944832945,0.6033333333333334,0.5327470327470327,0.5231798693753256,0.5740088952999158,0.07633337150002863
140,43,94,23,0.4,0.25,0.5433333333333333,0.4733877233877234,0.5433333333333333,0.48080425949278405,0.4614144749773951,0.5076251130243346,-0.045203643930794464
154,25,80,41,0.4,0.25,0.65,0.6396658896658897,0.65,0.599589085368669,0.5921326928305991,0.6218344965104685,0.23587452773902803
141,30,93,36,0.4,0.25,0.59,0.574009324009324,0.59,0.5518155854753162,0.5327635327635327,0.5556581196581195,0.12385211268566232
146,31,88,35,0.4,0.25,0.6033333333333334,0.5771173271173271,0.6033333333333334,0.554705801295301,0.5404163287374966,0.5710246012435793,0.1299040441819304
148,35,86,31,0.4,0.25,0.5966666666666667,0.5510878010878011,0.5966666666666667,0.536850217178086,0.5243149742501081,0.5651287494594488,0.08677779820291201
152,37,82,29,0.4,0.25,0.6033333333333334,0.5444832944832945,0.6033333333333334,0.5327470327470327,0.5231798693753256,0.5740088952999158,0.07633337150002863
151,40,83,26,0.4,0.25,0.59,0.5196192696192696,0.59,0.5145540131610549,0.5038655462184873,0.5603697478991596,0.033795804961511584
138,39,96,27,0.4,0.25,0.55,0.4994172494172494,0.55,0.4995866060355519,0.4786235662148072,0.513347236704901,-0.0009816426512488444
140,47,94,19,0.4,0.25,0.53,0.4430846930846931,0.53,0.45840234726231605,0.43868681909261004,0.4945312437797742,-0.09731481228511188
146,41,88,25,0.4,0.25,0.57,0.5013597513597514,0.57,0.5009938005773509,0.4864581536379198,0.5375498613304316,0.002324927255958304
148,39,86,27,0.4,0.25,0.5833333333333334,0.5207847707847708,0.5833333333333334,0.5151909516823624,0.5023819318196898,0.5518894005139842,0.035538173769648365
143,42,91,24,0.4,0.25,0.5566666666666666,0.4873737373737374,0.5566666666666666,0.490834312573443,0.473885467899102,0.5225802907035518,-0.02151542484804256
148,33,86,33,0.4,0.25,0.6033333333333334,0.5662393162393162,0.6033333333333334,0.5474952411903988,0.5350048844024747,0.5718428307825898,0.11217936175738256
150,31,84,35,0.4,0.25,0.6166666666666667,0.5856643356643356,0.6166666666666667,0.5614234644133896,0.5506349723217193,0.586234668403343,0.14507653529327189
145,40,89,26,0.4,0.25,0.57,0.5067987567987569,0.57,0.5049353701527615,0.48970846134574564,0.5369387782011894,0.01158522876433061
150,33,84,33,0.4,0.25,0.61,0.5705128205128205,0.61,0.5508617065994115,0.5400400990682864,0.5795046585682275,0.11977315873633862
147,36,87,30,0.4,0.25,0.59,0.5413752913752914,0.59,0.5298444724674233,0.516452411841019,0.5579407949050595,0.07028011793619869
138,41,96,25,0.4,0.25,0.5433333333333333,0.48426573426573427,0.5433333333333333,0.48878064545916244,0.4678302754075436,0.5065840573517543,-0.026572791024841825
148,31,86,35,0.4,0.25,0.61,0.5813908313908314,0.61,0.558035920402604,0.5455192862969532,0.5786155818259506,0.13745678320257684
144,39,90,27,0.4,0.25,0.57,0.5122377622377623,0.57,0.5088272383354351,0.49286472461375164,0.5363769312418918,0.02078707713605877
143,36,91,30,0.4,0.25,0.5766666666666667,0.5328282828282829,0.5766666666666667,0.5234082829308833,0.5066747808522485,0.5425998195888525,0.05544199608886751
148,39,86,27,0.4,0.25,0.5833333333333334,0.5207847707847708,0.5833333333333334,0.5151909516823624,0.5023819318196898,0.5518894005139842,0.035538173769648365
150,37,84,29,0.4,0.25,0.5966666666666667,0.5402097902097902,0.5966666666666667,0.529388102787374,0.5183057100014596,0.5662289396975366,0.06875142028333843
143,36,91,30,0.4,0.25,0.5766666666666667,0.5328282828282829,0.5766666666666667,0.5234082829308833,0.5066747808522485,0.5425998195888525,0.05544199608886751
147,36,87,30,0.4,0.25,0.59,0.5413752913752914,0.59,0.5298444724674233,0.516452411841019,0.5579407949050595,0.07028011793619869
141,34,93,32,0.4,0.25,0.5766666666666667,0.5437062937062938,0.5766666666666667,0.5308571428571429,0.5122825432993254,0.5418165448439773,0.07344797747116931
144,37,90,29,0.4,0.25,0.5766666666666667,0.5273892773892774,0.5766666666666667,0.5196387947444171,0.5037447085639857,0.5430591555410833,0.04638501468560393
136,37,98,29,0.4,0.25,0.55,0.5102952602952603,0.55,0.5072368121614856,0.4844114015098471,0.512608369085053,0.017263240125816412
142,33,92,33,0.4,0.25,0.5833333333333334,0.5534188034188035,0.5833333333333334,0.5377142857142857,0.5199631331686273,0.5490320323267494,0.08976975024254026
144,39,90,27,0.4,0.25,0.57,0.5122377622377623,0.57,0.5088272383354351,0.49286472461375164,0.5363769312418918,0.02078707713605877
142,47,92,19,0.4,0.25,0.5366666666666666,0.4473581973581974,0.5366666666666666,0.46124696124696124,0.44304203229554834,0.5024137516528429,-0.09033337850003388
144,37,90,29,0.4,0.25,0.5766666666666667,0.5273892773892774,0.5766666666666667,0.5196387947444171,0.5037447085639857,0.5430591555410833,0.04638501468560393
145,26,89,40,0.4,0.25,0.6166666666666667,0.6128593628593628,0.6166666666666667,0.579015367877057,0.5631528964862298,0.5845584045584045,0.18886634506658742
141,38,93,28,0.4,0.25,0.5633333333333334,0.5134032634032634,0.5633333333333334,0.5095572279421949,0.49113697867436656,0.5281935146940132,0.022636081243383777
145,28,89,38,0.4,0.25,0.61,0.5977078477078477,0.61,0.5686814437212689,0.5531565479752009,0.5775939198737126,0.163837920439352
144,37,90,29,0.4,0.25,0.5766666666666667,0.5273892773892774,0.5766666666666667,0.5196387947444171,0.5037447085639857,0.5430591555410833,0.04638501468560393
138,43,96,23,0.4,0.25,0.5366666666666666,0.46911421911421913,0.5366666666666666,0.47785412507544456,0.45685444480625204,0.4998836426788234,-0.05230650592206401
136,41,98,25,0.4,0.25,0.5366666666666666,0.47999222999223,0.5366666666666666,0.4858068072206146,0.4631753755841347,0.4989278955702313,-0.03370306435954366
137,30,97,36,0.4,0.25,0.5766666666666667,0.5654623154623155,0.5766666666666667,0.5455179865832245,0.5225504078998484,0.540767762336203,0.10917349123153453
141,38,93,28,0.4,0.25,0.5633333333333334,0.5134032634032634,0.5633333333333334,0.5095572279421949,0.49113697867436656,0.5281935146940132,0.022636081243383777
146,33,88,33,0.4,0.25,0.5966666666666667,0.561965811965812,0.5966666666666667,0.5441848654139156,0.5299814841190713,0.5642092769311113,0.10465086835709311
146,35,88,31,0.4,0.25,0.59,0.5468142968142968,0.59,0.533567017967408,0.5193747964832303,0.5574509931618365,0.07928218822149324
143,38,91,28,0.4,0.25,0.57,0.5176767676767677,0.57,0.5126746831329216,0.49592966460436344,0.5358632367307067,0.029936427917659277
138,39,96,27,0.4,0.25,0.55,0.4994172494172494,0.55,0.4995866060355519,0.4786235662148072,0.513347236704901,-0.0009816426512488444
143,28,91,38,0.4,0.25,0.6033333333333334,0.5934343434343434,0.6033333333333334,0.5654154766761866,0.5479582146248814,0.5701082621082623,0.15635922887612488
145,40,89,26,0.4,0.25,0.57,0.5067987567987569,0.57,0.5049353701527615,0.48970846134574564,0.5369387782011894,0.01158522876433061
151,46,83,20,0.4,0.25,0.57,0.4741647241647242,0.57,0.4803361096052437,0.4686912231084996,0.5413860706489656,-0.04507868819489582
144,39,90,27,0.4,0.25,0.57,0.5122377622377623,0.57,0.5088272383354351,0.49286472461375164,0.5363769312418918,0.02078707713605877
142,29,92,37,0.4,0.25,0.5966666666666667,0.5837218337218337,0.5966666666666667,0.5586155310757513,0.5403608736942069,0.5628831908831908,0.1401056707808936
154,33,80,33,0.4,0.25,0.6233333333333333,0.579059829059829,0.6233333333333333,0.5577824049973972,0.5501532663649995,0.5949080180646417,0.13517791331071854
151,32,83,34,0.4,0.25,0.6166666666666667,0.5802253302253302,0.6166666666666667,0.5578674513100743,0.5479026614773754,0.5866926131226167,0.13627083900305192
142,41,92,25,0.4,0.25,0.5566666666666666,0.4928127428127428,0.5566666666666666,0.49481574891410957,0.4771395997955733,0.5220010221331131,-0.012208283397367849
139,36,95,30,0.4,0.25,0.5633333333333334,0.5242812742812742,0.5633333333333334,0.5171428571428571,0.4969213635607215,0.5273855698784334,0.04080443192842739
149,26,85,40,0.4,0.25,0.63,0.6214063714063713,0.63,0.5857142857142857,0.573727262253741,0.5995404447061534,0.20402215964213696
144,41,90,25,0.4,0.25,0.5633333333333334,0.4970862470862471,0.5633333333333334,0.49788484136310224,0.48179696462242383,0.5297595344523706,-0.0049650980418559755
144,31,90,35,0.4,0.25,0.5966666666666667,0.5728438228438228,0.5966666666666667,0.5514285714285714,0.5353243129072313,0.5634630072922934,0.12241329578528218
146,31,88,35,0.4,0.25,0.6033333333333334,0.5771173271173271,0.6033333333333334,0.554705801295301,0.5404163287374966,0.5710246012435793,0.1299040441819304
147,34,87,32,0.4,0.25,0.5966666666666667,0.5565268065268065,0.5966666666666667,0.5405311295789034,0.5271898404428526,0.5646469119722132,0.0957307749894379
139,28,95,38,0.4,0.25,0.59,0.5848873348873349,0.59,0.5590248075278015,0.5375881903281996,0.5552317698216769,0.14156918595899284
139,36,95,30,0.4,0.25,0.5633333333333334,0.5242812742812742,0.5633333333333334,0.5171428571428571,0.4969213635607215,0.5273855698784334,0.04080443192842739
145,38,89,28,0.4,0.25,0.5766666666666667,0.521950271950272,0.5766666666666667,0.5158329830460978,0.5007272870228408,0.543564885796281,0.03728475740277208
143,34,91,32,0.4,0.25,0.5833333333333334,0.547979797979798,0.5833333333333334,0.5340361030728952,0.5172440427914881,0.549395589541575,0.0808219116194882
135,38,99,28,0.4,0.25,0.5433333333333333,0.5005827505827506,0.5433333333333333,0.5004096308770652,0.47677305190258557,0.5053877523307575,0.0009771645354235705
139,44,95,22,0.4,0.25,0.5366666666666666,0.4636752136752137,0.5366666666666666,0.4737985147821213,0.45355191256830607,0.5004371584699454,-0.061701324197507776
141,36,93,30,0.4,0.25,0.57,0.5285547785547785,0.57,0.5202563042579578,0.5017958521608157,0.5349762484069054,0.048100489911193374
152,35,82,31,0.4,0.25,0.61,0.5596348096348096,0.61,0.5435852538923855,0.5342294881832296,0.5805684788810891,0.1019646667970285
154,33,80,33,0.4,0.25,0.6233333333333333,0.579059829059829,0.6233333333333333,0.5577824049973972,0.5501532663649995,0.5949080180646417,0.13517791331071854
138,41,96,25,0.4,0.25,0.5433333333333333,0.48426573426573427,0.5433333333333333,0.48878064545916244,0.4678302754075436,0.5065840573517543,-0.026572791024841825
139,32,95,34,0.4,0.25,0.5766666666666667,0.5545843045843046,0.5766666666666667,0.5382156942744458,0.5175688509021842,0.5412079772079772,0.09134499649519977
144,47,90,19,0.4,0.25,0.5433333333333333,0.45163170163170163,0.5433333333333333,0.4641193140880926,0.4473949579831933,0.5103305322128852,-0.08331837064768698
143,28,91,38,0.4,0.25,0.6033333333333334,0.5934343434343434,0.6033333333333334,0.5654154766761866,0.5479582146248814,0.5701082621082623,0.15635922887612488
146,27,88,39,0.4,0.25,0.6166666666666667,0.6074203574203574,0.6166666666666667,0.5755086250056893,0.5607948975824623,0.584814536628008,0.18012399602974485
148,35,86,31,0.4,0.25,0.5966666666666667,0.5510878010878011,0.5966666666666667,0.536850217178086,0.5243149742501081,0.5651287494594488,0.08677779820291201
140,41,94,25,0.4,0.25,0.55,0.48853923853923853,0.55,0.4917823482984354,0.4724845327254966,0.5142754802995767,-0.019409332386174694
151,38,83,28,0.4,0.25,0.5966666666666667,0.5347707847707848,0.5966666666666667,0.5255970255970256,0.5151660856673479,0.5668493809352086,0.059666696500022376
155,32,79,34,0.4,0.25,0.63,0.5887723387723387,0.63,0.564880980549903,0.5581151554558844,0.6020777876564178,0.15178453656756358
146,39,88,27,0.4,0.25,0.5766666666666667,0.5165112665112666,0.5766666666666667,0.5119858989424207,0.4976199580690674,0.5441180219500081,0.028135555570517196
153,40,81,26,0.4,0.25,0.5966666666666667,0.5238927738927739,0.5966666666666667,0.5178683840976224,0.5086028346712512,0.5682366106681467,0.04132433961111676
154,33,80,33,0.4,0.25,0.6233333333333333,0.579059829059829,0.6233333333333333,0.5577824049973972,0.5501532663649995,0.5949080180646417,0.13517791331071854
142,37,92,29,0.4,0.25,0.57,0.5231157731157731,0.57,0.5164827554365391,0.49890587976330747,0.5353966671414329,0.03903903866612564
146,29,88,37,0.4,0.25,0.61,0.5922688422688422,0.61,0.5651428571428572,0.5506854926458352,0.5778939822578374,0.1550568413280241
147,40,87,26,0.4,0.25,0.5766666666666667,0.5110722610722611,0.5766666666666667,0.5080923761298566,0.4944200427288048,0.5447196309222079,0.018931550512803336
147,42,87,24,0.4,0.25,0.57,0.4959207459207459,0.57,0.496996996996997,0.48311095083543704,0.5382113234763793,-0.007000003500002625
139,36,95,30,0.4,0.25,0.5633333333333334,0.5242812742812742,0.5633333333333334,0.5171428571428571,0.4969213635607215,0.5273855698784334,0.04080443192842739
134,35,100,31,0.4,0.25,0.55,0.5211732711732712,0.55,0.5147703148290348,0.489866609565316,0.5120517439004421,0.035368679997406796
150,35,84,31,0.4,0.25,0.6033333333333334,0.5553613053613053,0.6033333333333334,0.5401880141010575,0.5292659449623545,0.5728349969452832,0.09433686279526354
144,35,90,31,0.4,0.25,0.5833333333333334,0.5425407925407926,0.5833333333333334,0.5303338104252274,0.5144436819411895,0.5498029720362723,0.07184495351160937
146,47,88,19,0.4,0.25,0.55,0.4559052059052059,0.55,0.4670233886978839,0.45174696430263567,0.5182805160347091,-0.07626524464815858
151,36,83,30,0.4,0.25,0.6033333333333334,0.5499222999222999,0.6033333333333334,0.5364866783398798,0.5262675990923447,0.573398709289313,0.08535804354018346
139,30,95,36,0.4,0.25,0.5833333333333334,0.5697358197358198,0.5833333333333334,0.5486471837029676,0.5276542681160332,0.548196059167076,0.11648950567953247
138,45,96,21,0.4,0.25,0.53,0.453962703962704,0.53,0.4667927700714586,0.44568935015921685,0.49324920391555604,-0.07819900446422108
141,34,93,32,0.4,0.25,0.5766666666666667,0.5437062937062938,0.5766666666666667,0.5308571428571429,0.5122825432993254,0.5418165448439773,0.07344797747116931
145,36,89,30,0.4,0.25,0.5833333333333334,0.5371017871017871,0.5833333333333334,0.5266029063559126,0.5115597525236079,0.5502550743514598,0.06283360145354859
147,38,87,28,0.4,0.25,0.5833333333333334,0.5262237762237763,0.5833333333333334,0.5190364277320799,0.5055314547923891,0.5512972656988269,0.04468588237670378
139,36,95,30,0.4,0.25,0.5633333333333334,0.5242812742812742,0.5633333333333334,0.5171428571428571,0.4969213635607215,0.5273855698784334,0.04080443192842739
146,33,88,33,0.4,0.25,0.5966666666666667,0.561965811965812,0.5966666666666667,0.5441848654139156,0.5299814841190713,0.5642092769311113,0.10465086835709311
144,39,90,27,0.4,0.25,0.57,0.5122377622377623,0.57,0.5088272383354351,0.49286472461375164,0.5363769312418918,0.02078707713605877
139,32,95,34,0.4,0.25,0.5766666666666667,0.5545843045843046,0.5766666666666667,0.5382156942744458,0.5175688509021842,0.5412079772079772,0.09134499649519977
141,32,93,34,0.4,0.25,0.5833333333333334,0.5588578088578089,0.5833333333333334,0.5413727185835875,0.5226031495461547,0.5487114528565306,0.09869361807778063
141,40,93,26,0.4,0.25,0.5566666666666666,0.4982517482517482,0.5566666666666666,0.49874645990993083,0.48029957668511886,0.5214713991099533,-0.002960745618230038
150,41,84,25,0.4,0.25,0.5833333333333334,0.5099067599067599,0.5833333333333334,0.5073490561506316,0.4957983193277311,0.5532212885154062,0.017065208445911792
132,43,102,23,0.4,0.25,0.5166666666666667,0.4562937062937063,0.5166666666666667,0.4691428571428572,0.44315723447560773,0.47687715749902937,-0.07344797747116931
144,29,90,37,0.4,0.25,0.6033333333333334,0.587995337995338,0.6033333333333334,0.5618542624368486,0.5455181983679394,0.5703733031194173,0.14755184484895917
148,45,86,21,0.4,0.25,0.5633333333333334,0.4753302253302253,0.5633333333333334,0.4815505302406663,0.4679914986936687,0.532553685929977,-0.042668220574079915
146,37,88,29,0.4,0.25,0.5833333333333334,0.5316627816627817,0.5833333333333334,0.5228387277567605,0.5085898494319299,0.5507528403506703,0.053782437669485386
153,42,81,24,0.4,0.25,0.59,0.5087412587412588,0.59,0.5065934065934066,0.4969942338363391,0.5618819776714514,0.015183500652917745
141,42,93,24,0.4,0.25,0.55,0.4831002331002331,0.55,0.4878100042034468,0.46927703738648424,0.5148130675787239,-0.02870596366408116
141,28,93,38,0.4,0.25,0.5966666666666667,0.5891608391608392,0.5966666666666667,0.5621979312525408,0.5427693315363202,0.5626537852737296,0.14893783595238275
146,39,88,27,0.4,0.25,0.5766666666666667,0.5165112665112666,0.5766666666666667,0.5119858989424207,0.4976199580690674,0.5441180219500081,0.028135555570517196
156,27,78,39,0.4,0.25,0.65,0.6287878787878788,0.65,0.592896174863388,0.5872154735228211,0.6226323858945629,0.21875924033661848
