tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
582,156,354,108,0.4,0.25,0.575,0.5154428904428905,0.5399038461538462,0.575,0.5111920599725478,0.575,0.49643058147456975,0.5421798631476051,0.02629355479856725
585,145,351,119,0.4,0.25,0.5866666666666667,0.5378787878787878,0.5567550505050505,0.5866666666666667,0.5272806761877004,0.5866666666666667,0.5132657967819281,0.5542190718249153,0.06429180185696469
572,158,364,106,0.4,0.25,0.565,0.5063131313131313,0.5290193602693603,0.565,0.5045467793646168,0.565,0.4877515038713033,0.5308515231705762,0.010715300309494117
590,146,346,118,0.4,0.25,0.59,0.5386557886557887,0.5594379694379694,0.59,0.5279703898050974,0.59,0.5149587254850413,0.5582028497817972,0.06576374310897679
563,147,373,117,0.4,0.25,0.5666666666666667,0.5223387723387724,0.5368508806008806,0.5666666666666667,0.5158666283414775,0.5666666666666667,0.49721372606527836,0.5314730241197748,0.037653206944650935
556,140,380,124,0.4,0.25,0.5666666666666667,0.5318570318570319,0.5418026418026418,0.5666666666666667,0.5224411603721948,0.5666666666666667,0.5021446078431373,0.5308210784313726,0.05347555557021441
594,140,342,124,0.4,0.25,0.5983333333333334,0.5521561771561772,0.5705720668220667,0.5983333333333334,0.537679362888985,0.5983333333333334,0.5255516364531211,0.5670526891422634,0.08866141271082456
574,142,362,122,0.4,0.25,0.58,0.5376845376845377,0.5522934472934473,0.58,0.5268710466780553,0.58,0.5105592313967189,0.5462013958125624,0.06364347480023844
580,138,356,126,0.4,0.25,0.5883333333333334,0.5484654234654235,0.5624666537166537,0.5883333333333334,0.5346051156393393,0.5883333333333334,0.5195658587030871,0.5553128278941402,0.08190608240003984
582,134,354,130,0.4,0.25,0.5933333333333334,0.5571095571095571,0.5696153846153846,0.5933333333333334,0.5407221016667436,0.5933333333333334,0.5260970335746009,0.5606077007074016,0.09644938964572218
587,145,349,119,0.4,0.25,0.5883333333333334,0.5389471639471639,0.5583488733488734,0.5883333333333334,0.5280930362897576,0.5883333333333334,0.5144867712387466,0.5561438062664622,0.06615569786952037
580,140,356,124,0.4,0.25,0.5866666666666667,0.5446775446775447,0.5596736596736598,0.5866666666666667,0.5319444444444444,0.5866666666666667,0.5169082125603865,0.553623188405797,0.07555658393193834
590,136,346,128,0.4,0.25,0.5983333333333334,0.5575951825951826,0.5728719891219891,0.5983333333333334,0.5413571852006834,0.5983333333333334,0.528435717570172,0.5665616898046236,0.09761095498469725
562,146,374,118,0.4,0.25,0.5666666666666667,0.5236985236985237,0.5375097125097125,0.5666666666666667,0.5168113545542234,0.5666666666666667,0.49793380450314756,0.5313714131232379,0.03992013448411967
585,145,351,119,0.4,0.25,0.5866666666666667,0.5378787878787878,0.5567550505050505,0.5866666666666667,0.5272806761877004,0.5866666666666667,0.5132657967819281,0.5542190718249153,0.06429180185696469
581,147,355,117,0.4,0.25,0.5816666666666667,0.5319541569541569,0.550892255892256,0.5816666666666667,0.5229791395045633,0.5816666666666667,0.5081260451505016,0.5487001811594203,0.054195166957959715
559,135,377,129,0.4,0.25,0.5733333333333334,0.5429292929292929,0.5514351851851852,0.5733333333333334,0.5302081078926086,0.5733333333333334,0.5104772528085412,0.5379585159217061,0.07202257181082829
588,152,348,112,0.4,0.25,0.5833333333333334,0.5262237762237763,0.550019425019425,0.5833333333333334,0.5190364277320799,0.5833333333333334,0.5055314547923891,0.5512972656988269,0.04468588237670378
584,146,352,118,0.4,0.25,0.585,0.5354506604506605,0.5546215358715358,0.585,0.5255319148936171,0.585,0.5113031588657261,0.5524215680822737,0.060170532507159265
588,154,348,110,0.4,0.25,0.5816666666666667,0.5224358974358975,0.5474679487179487,0.5816666666666667,0.5163137513388811,0.5816666666666667,0.5027717339267497,0.5496465475211774,0.038262966525551625
573,141,363,123,0.4,0.25,0.58,0.539044289044289,0.5529399766899767,0.58,0.5278037140782239,0.58,0.5112727272727273,0.5460945454545455,0.0658961682945205
576,142,360,122,0.4,0.25,0.5816666666666667,0.5387529137529138,0.5538238150738151,0.5816666666666667,0.527670222725644,0.5816666666666667,0.5117855487225704,0.5481114162001184,0.06549203783089358
568,128,368,136,0.4,0.25,0.5866666666666667,0.560994560994561,0.5683294483294482,0.5866666666666667,0.5429666119321291,0.5866666666666667,0.5251225490196079,0.5524754901960784,0.10238612468931295
575,151,361,113,0.4,0.25,0.5733333333333334,0.5211732711732712,0.5407332944832945,0.5733333333333334,0.5152038218781602,0.5733333333333334,0.49908524356001677,0.5395842016181893,0.035883959842603716
591,139,345,125,0.4,0.25,0.5966666666666667,0.5524475524475525,0.5695561383061384,0.5966666666666667,0.5377732439522005,0.5966666666666667,0.5250416242791394,0.5650040942807641,0.08901941795579726
586,156,350,108,0.4,0.25,0.5783333333333334,0.5175796425796426,0.5432553095053094,0.5783333333333334,0.5127826363304653,0.5783333333333334,0.4988097557110265,0.5460580737962465,0.029980939139068588
560,142,376,122,0.4,0.25,0.5683333333333334,0.5302059052059052,0.541780303030303,0.5683333333333334,0.5213503586997563,0.5683333333333334,0.5019853287569823,0.5328871391076115,0.05079003488862405
581,137,355,127,0.4,0.25,0.59,0.5508935508935509,0.5646273633773634,0.59,0.5363388388677631,0.59,0.5215109361982164,0.5571131808176457,0.0860095935423264
575,139,361,125,0.4,0.25,0.5833333333333334,0.543900543900544,0.5572795260295261,0.5833333333333334,0.5312618874710378,0.5833333333333334,0.5151515151515151,0.5496969696969698,0.07409220912717229
589,157,347,107,0.4,0.25,0.58,0.5172882672882673,0.5445380082880082,0.58,0.5126135276540964,0.58,0.4992034287341969,0.5481507291690817,0.029534118407832686
578,144,358,120,0.4,0.25,0.5816666666666667,0.5360334110334111,0.5526026288526289,0.5816666666666667,0.5258000208625506,0.5816666666666667,0.5103378538751914,0.5483383567597329,0.06098074307224746
578,126,358,138,0.4,0.25,0.5966666666666667,0.5701243201243201,0.5783398083398084,0.5966666666666667,0.54962426686217,0.5966666666666667,0.5340179717586649,0.5636337184424476,0.11798081158184166
584,148,352,116,0.4,0.25,0.5833333333333334,0.5316627816627817,0.5519619269619269,0.5833333333333334,0.5228387277567605,0.5833333333333334,0.5085898494319299,0.5507528403506703,0.053782437669485386
573,135,363,129,0.4,0.25,0.585,0.5504079254079255,0.5615268065268065,0.585,0.5357585779247622,0.585,0.5191750666203221,0.5511980071834087,0.08491208933302505
572,148,364,116,0.4,0.25,0.5733333333333334,0.5252525252525253,0.5424242424242425,0.5733333333333334,0.5180555555555555,0.5733333333333334,0.5013246065139474,0.5392239364188873,0.042705895265878195
577,137,359,127,0.4,0.25,0.5866666666666667,0.5487567987567987,0.5616190753690754,0.5866666666666667,0.5347200608638517,0.5866666666666667,0.5190303030303031,0.553299393939394,0.0822882499598241
590,130,346,134,0.4,0.25,0.6033333333333334,0.568958818958819,0.5812354312354312,0.6033333333333334,0.5493055555555555,0.6033333333333334,0.5363877201184355,0.5716222533894343,0.11661994476451353
575,141,361,123,0.4,0.25,0.5816666666666667,0.5401126651126651,0.5544586894586895,0.5816666666666667,0.5286024285516413,0.5816666666666667,0.5125014566689542,0.5480021839244172,0.06774421415592391
577,147,359,117,0.4,0.25,0.5783333333333334,0.5298174048174048,0.5477220927220927,0.5783333333333334,0.521379822647291,0.5783333333333334,0.5056984695538913,0.5448581352436773,0.0504971613775901
576,160,360,104,0.4,0.25,0.5666666666666667,0.5046620046620047,0.5297591297591299,0.5666666666666667,0.5033733133433284,0.5666666666666667,0.4873547505126453,0.5330599225336068,0.00793130570158514
584,158,352,106,0.4,0.25,0.575,0.5127233877233877,0.5390426702926703,0.575,0.5092515213220494,0.575,0.4948477774953034,0.5424696000713156,0.02169891175258555
574,136,362,128,0.4,0.25,0.585,0.5490481740481741,0.5608181170681171,0.585,0.5348375970106353,0.585,0.5184854530394397,0.551295319253169,0.08267334568282053
583,145,353,119,0.4,0.25,0.585,0.5368104118104118,0.5551683501683502,0.585,0.5264714099459862,0.585,0.5120453595317725,0.5522961956521739,0.06243151451995967
591,141,345,123,0.4,0.25,0.595,0.5486596736596736,0.5668648018648018,0.595,0.5350987810004203,0.595,0.5223493336478358,0.5633317608208515,0.08265337813623368
570,150,366,114,0.4,0.25,0.57,0.5203962703962703,0.538111888111888,0.57,0.5145833333333333,0.57,0.4974287050023375,0.5356241234221598,0.03449322309936315
587,139,349,125,0.4,0.25,0.5933333333333334,0.5503108003108004,0.5664442501942502,0.5933333333333334,0.5361265125361788,0.5933333333333334,0.522565622768141,0.5611661921673368,0.08526555595627855
584,144,352,120,0.4,0.25,0.5866666666666667,0.5392385392385393,0.5573063973063973,0.5866666666666667,0.5282175451666977,0.5866666666666667,0.5140050167224081,0.5540942028985507,0.06654968830095964
582,160,354,104,0.4,0.25,0.5716666666666667,0.5078671328671329,0.5348300310800311,0.5716666666666667,0.5057204063136337,0.5716666666666667,0.4908857992795803,0.5388811263463849,0.013416884366102517
577,139,359,125,0.4,0.25,0.585,0.54496891996892,0.5587891737891738,0.585,0.5320651922988134,0.585,0.5163859072134247,0.5516037601481271,0.07594569286729484
587,149,349,115,0.4,0.25,0.585,0.5313714063714063,0.553078218078218,0.585,0.5226995877061469,0.585,0.5090435879909564,0.5528150796571849,0.05337107795025
581,155,355,109,0.4,0.25,0.575,0.5168026418026418,0.5403587153587154,0.575,0.5121579835082459,0.575,0.4972133130027867,0.5420395394079605,0.028585747632796442
583,153,353,111,0.4,0.25,0.5783333333333334,0.5216588966588966,0.5445985495985497,0.5783333333333334,0.5156718515742129,0.5783333333333334,0.5011567379988433,0.545631386157702,0.03684752440528096
565,153,371,111,0.4,0.25,0.5633333333333334,0.5120435120435121,0.5300560088060088,0.5633333333333334,0.5085992672129821,0.5633333333333334,0.4903896962761491,0.5283075340415576,0.020353415265741363
587,145,349,119,0.4,0.25,0.5883333333333334,0.5389471639471639,0.5583488733488734,0.5883333333333334,0.5280930362897576,0.5883333333333334,0.5144867712387466,0.5561438062664622,0.06615569786952037
569,157,367,107,0.4,0.25,0.5633333333333334,0.5066045066045066,0.5278778166278166,0.5633333333333334,0.5047424765491508,0.5633333333333334,0.4873450539559546,0.5287932063436157,0.011193161785766296
590,160,346,104,0.4,0.25,0.5783333333333334,0.5121406371406372,0.5416909479409479,0.5783333333333334,0.5088888888888888,0.5783333333333334,0.49559895132430193,0.5466695575027164,0.020776599777965716
573,131,363,133,0.4,0.25,0.5883333333333334,0.5579836829836831,0.5673776223776223,0.5883333333333334,0.5410328079178885,0.5883333333333334,0.524390243902439,0.5546178861788618,0.09755477079551174
581,155,355,109,0.4,0.25,0.575,0.5168026418026418,0.5403587153587154,0.575,0.5121579835082459,0.575,0.4972133130027867,0.5420395394079605,0.028585747632796442
567,137,369,127,0.4,0.25,0.5783333333333334,0.5434149184149184,0.5542229992229992,0.5783333333333334,0.5307230571847508,0.5783333333333334,0.5128369704749679,0.5437988874625588,0.07304352185191583
578,152,358,112,0.4,0.25,0.575,0.5208818958818959,0.5418204480704482,0.575,0.5150393471291168,0.575,0.49952733136851474,0.5416365456264249,0.03544291640832669
587,145,349,119,0.4,0.25,0.5883333333333334,0.5389471639471639,0.5583488733488734,0.5883333333333334,0.5280930362897576,0.5883333333333334,0.5144867712387466,0.5561438062664622,0.06615569786952037
586,146,350,118,0.4,0.25,0.5866666666666667,0.5365190365190365,0.5562198912198912,0.5866666666666667,0.526341600112092,0.5866666666666667,0.5125211306364744,0.5543468176278649,0.062031277802842046
573,145,363,119,0.4,0.25,0.5766666666666667,0.5314685314685315,0.5473416860916861,0.5766666666666667,0.5224690530403726,0.5766666666666667,0.5059503162371828,0.5427103574296018,0.05318150440403389
558,148,378,116,0.4,0.25,0.5616666666666666,0.5177738927738927,0.5316210178710179,0.5616666666666666,0.5125930428599281,0.5616666666666666,0.4928637770400342,0.5258642580374235,0.02992172411405465
568,150,368,114,0.4,0.25,0.5683333333333334,0.5193278943278943,0.5365381377881377,0.5683333333333334,0.5138004368982536,0.5683333333333334,0.49622492876153673,0.5337085928120742,0.03266394869260106
580,136,356,128,0.4,0.25,0.59,0.5522533022533023,0.5652849002849003,0.59,0.5372593379195716,0.59,0.5222125830301303,0.5570061244836918,0.08824791093435125
559,147,377,117,0.4,0.25,0.5633333333333334,0.5202020202020202,0.5338089225589225,0.5633333333333334,0.5143134039063665,0.5633333333333334,0.4947920516520493,0.5276670555353801,0.03400939134275064
580,148,356,116,0.4,0.25,0.58,0.5295260295260296,0.5487542087542088,0.58,0.5212330042838518,0.58,0.5061663879598662,0.5469021739130435,0.05007699317695974
573,131,363,133,0.4,0.25,0.5883333333333334,0.5579836829836831,0.5673776223776223,0.5883333333333334,0.5410328079178885,0.5883333333333334,0.524390243902439,0.5546178861788618,0.09755477079551174
586,156,350,108,0.4,0.25,0.5783333333333334,0.5175796425796426,0.5432553095053094,0.5783333333333334,0.5127826363304653,0.5783333333333334,0.4988097557110265,0.5460580737962465,0.029980939139068588
575,137,361,127,0.4,0.25,0.585,0.5476884226884227,0.5601256151256152,0.585,0.5339150856511328,0.585,0.5177907457136955,0.5513953728568478,0.08043275303121933
585,137,351,127,0.4,0.25,0.5933333333333334,0.553030303030303,0.5676641414141415,0.5933333333333334,0.537969842024131,0.5933333333333334,0.5239937703009829,0.5609344982046806,0.0897452445214208
569,155,367,109,0.4,0.25,0.565,0.5103923853923854,0.5305451955451955,0.565,0.5074515994243001,0.565,0.49006838163464667,0.5304662976229241,0.017599987841700783
589,137,347,127,0.4,0.25,0.5966666666666667,0.5551670551670551,0.5707294094794094,0.5966666666666667,0.5396136276458486,0.5966666666666667,0.5264790193028284,0.5647631905921947,0.09349582197522435
587,159,349,105,0.4,0.25,0.5766666666666667,0.5124320124320124,0.540343499093499,0.5766666666666667,0.5090704019085637,0.5766666666666667,0.49522885277176987,0.5445646238450269,0.02123801773147519
575,159,361,105,0.4,0.25,0.5666666666666667,0.506021756021756,0.5302075239575239,0.5666666666666667,0.5043503175030113,0.5666666666666667,0.48814699368386516,0.5329199135974626,0.010236513199387565
571,137,365,127,0.4,0.25,0.5816666666666667,0.5455516705516705,0.5571600621600622,0.5816666666666667,0.532313628221028,0.5816666666666667,0.515313018962654,0.5475931718997412,0.07673173390595134
560,138,376,126,0.4,0.25,0.5716666666666667,0.5377816627816627,0.5476647889147889,0.5716666666666667,0.5266441397732851,0.5716666666666667,0.5072081198807328,0.5363184313324448,0.06345580837155086
580,144,356,120,0.4,0.25,0.5833333333333334,0.5371017871017871,0.5541634291634292,0.5833333333333334,0.5266029063559126,0.5833333333333334,0.5115597525236079,0.5502550743514598,0.06283360145354859
571,137,365,127,0.4,0.25,0.5816666666666667,0.5455516705516705,0.5571600621600622,0.5816666666666667,0.532313628221028,0.5816666666666667,0.515313018962654,0.5475931718997412,0.07673173390595134
589,133,347,131,0.4,0.25,0.6,0.5627428127428127,0.57627072002072,0.6,0.5449240255450342,0.6,0.5317971511157208,0.5681322933160792,0.10618210249237699
574,148,362,116,0.4,0.25,0.575,0.5263209013209014,0.5439960502460502,0.575,0.5188458373416475,0.575,0.5025344730604534,0.5411405616483341,0.04454388510129127
576,136,360,128,0.4,0.25,0.5866666666666667,0.5501165501165501,0.5622999222999223,0.5866666666666667,0.5356419230060785,0.5866666666666667,0.5197273290642429,0.5531969978654548,0.08452810705521216
570,140,366,124,0.4,0.25,0.5783333333333334,0.5393356643356644,0.5521027583527583,0.5783333333333334,0.5279390629491233,0.5783333333333334,0.5107502795942902,0.5440872119319348,0.06630238614166795
581,143,355,121,0.4,0.25,0.585,0.5395299145299145,0.5563105413105413,0.585,0.5283439342587863,0.585,0.5135135135135136,0.552054054054054,0.06694574814553475
577,137,359,127,0.4,0.25,0.5866666666666667,0.5487567987567987,0.5616190753690754,0.5866666666666667,0.5347200608638517,0.5866666666666667,0.5190303030303031,0.553299393939394,0.0822882499598241
563,141,373,123,0.4,0.25,0.5716666666666667,0.5337024087024087,0.5454532504532504,0.5716666666666667,0.5238498900293255,0.5716666666666667,0.5051347881899871,0.5365862216516901,0.05670268922285188
565,141,371,123,0.4,0.25,0.5733333333333334,0.5347707847707848,0.5469363506863506,0.5733333333333334,0.5246355701849962,0.5733333333333334,0.5063616993241398,0.5384838405231195,0.05853539471492659
593,173,343,91,0.4,0.25,0.57,0.4891219891219891,0.5290795778295778,0.57,0.4919144276930852,0.57,0.4787861238590029,0.5391108387570328,-0.018756859386321923
582,158,354,106,0.4,0.25,0.5733333333333334,0.5116550116550116,0.5373543123543123,0.5733333333333334,0.508460634547591,0.5733333333333334,0.4936642097074065,0.5405284000755988,0.019860392167423902
574,144,362,120,0.4,0.25,0.5783333333333334,0.5338966588966589,0.5495023957523958,0.5783333333333334,0.5242027762687964,0.5783333333333334,0.5078953937323121,0.5445107103531073,0.05728501554632045
575,135,361,129,0.4,0.25,0.5866666666666667,0.5514763014763016,0.5629969567469568,0.5866666666666667,0.5365622305260133,0.5866666666666667,0.5204192464007271,0.5530973460834776,0.08676608556810868
574,130,362,134,0.4,0.25,0.59,0.5604118104118104,0.5695700595700596,0.59,0.5427510997067448,0.59,0.5263157894736842,0.5564210526315789,0.10163997895277772
576,142,360,122,0.4,0.25,0.5816666666666667,0.5387529137529138,0.5538238150738151,0.5816666666666667,0.527670222725644,0.5816666666666667,0.5117855487225704,0.5481114162001184,0.06549203783089358
573,153,363,111,0.4,0.25,0.57,0.5163170163170163,0.5364481351981353,0.57,0.5117167067684905,0.57,0.49517184702532946,0.5359872031933316,0.027653693823657906
571,145,365,119,0.4,0.25,0.575,0.5304001554001554,0.5457977207977208,0.575,0.5216769010572972,0.575,0.5047325555800132,0.5407990314769976,0.051341256733182045
580,162,356,102,0.4,0.25,0.5683333333333334,0.503010878010878,0.5306173918673919,0.5683333333333334,0.5021892913052178,0.5683333333333334,0.4869238210638572,0.5352926526214539,0.005134856979619482
563,125,373,139,0.4,0.25,0.585,0.564005439005439,0.5695040145040144,0.585,0.544899164244186,0.585,0.5257985881874968,0.5503727591285358,0.10721549735791813
556,148,380,116,0.4,0.25,0.56,0.5167055167055167,0.5301061901061902,0.56,0.5118218475073314,0.56,0.49165596919127086,0.5239640564826702,0.028106232121989982
579,149,357,115,0.4,0.25,0.5783333333333334,0.5270979020979021,0.5466161616161617,0.5783333333333334,0.5194868690631402,0.5783333333333334,0.5042067307692308,0.5451041666666666,0.045958819395959756
577,131,359,133,0.4,0.25,0.5916666666666667,0.5601204351204352,0.5702602952602952,0.5916666666666667,0.542648477332231,0.5916666666666667,0.5268991619356582,0.5584076777507434,0.10127280018717245
595,131,341,133,0.4,0.25,0.6066666666666667,0.5697358197358198,0.5835848873348873,0.6066666666666667,0.550074972974858,0.6066666666666667,0.5382192089068905,0.5755541858667683,0.11818662003206178
589,123,347,141,0.4,0.25,0.6083333333333333,0.5816822066822067,0.5905659155659155,0.6083333333333333,0.5580908086203721,0.6083333333333333,0.5449029126213593,0.5766181229773463,0.13776770936711905
580,142,356,122,0.4,0.25,0.585,0.5408896658896659,0.5569059181559182,0.585,0.5292771126230021,0.585,0.5142395442825605,0.5519372543154322,0.06919917205772556
581,135,355,129,0.4,0.25,0.5916666666666667,0.5546814296814297,0.5674501424501425,0.5916666666666667,0.5389907197931576,0.5916666666666667,0.5241548083023655,0.5588069125955466,0.09234865029003671
557,145,379,119,0.4,0.25,0.5633333333333334,0.5229215229215229,0.5351893939393939,0.5633333333333334,0.5162015583702331,0.5633333333333334,0.49621681905146475,0.5274765654293213,0.03854163419201053
591,137,345,127,0.4,0.25,0.5983333333333334,0.5562354312354312,0.5722727272727273,0.5983333333333334,0.5404404917116782,0.5983333333333334,0.5277226170568562,0.5666802536231883,0.0953769047679595
558,130,378,134,0.4,0.25,0.5766666666666667,0.5518648018648018,0.5583605283605283,0.5766666666666667,0.5363826308139534,0.5766666666666667,0.5162764714844346,0.5413440996732857,0.08687871864814611
581,147,355,117,0.4,0.25,0.5816666666666667,0.5319541569541569,0.550892255892256,0.5816666666666667,0.5229791395045633,0.5816666666666667,0.5081260451505016,0.5487001811594203,0.054195166957959715
579,161,357,103,0.4,0.25,0.5683333333333334,0.5043706293706294,0.531021756021756,0.5683333333333334,0.5031727379553467,0.5683333333333334,0.48773058716491513,0.5351439672639846,0.007447647062783964
575,141,361,123,0.4,0.25,0.5816666666666667,0.5401126651126651,0.5544586894586895,0.5816666666666667,0.5286024285516413,0.5816666666666667,0.5125014566689542,0.5480021839244172,0.06774421415592391
567,143,369,121,0.4,0.25,0.5733333333333334,0.532051282051282,0.5455662393162393,0.5733333333333334,0.5227651624029894,0.5733333333333334,0.504948899510428,0.538681131441009,0.054024166485803514
576,154,360,110,0.4,0.25,0.5716666666666667,0.5160256410256411,0.5375534188034189,0.5716666666666667,0.5115418245409502,0.5716666666666667,0.4956020555361109,0.5380415381411421,0.027200377708715834
564,130,372,134,0.4,0.25,0.5816666666666667,0.55506993006993,0.5625106837606838,0.5816666666666667,0.5387511248305635,0.5816666666666667,0.5200382439646243,0.5469827636576102,0.09239094619171864
583,149,353,115,0.4,0.25,0.5816666666666667,0.5292346542346542,0.5498329448329449,0.5816666666666667,0.5210872915790948,0.5816666666666667,0.5066242088296575,0.5489558517120731,0.04965801760280706
587,127,349,137,0.4,0.25,0.6033333333333334,0.5730380730380731,0.583316822066822,0.6033333333333334,0.5520109278279213,0.6033333333333334,0.5384242424242425,0.5713115151515151,0.12326845412308311
596,140,340,124,0.4,0.25,0.6,0.5532245532245532,0.5721574721574721,0.6,0.5385119940029985,0.6,0.5267890004732109,0.5689783900310215,0.09054907342643034
579,143,357,121,0.4,0.25,0.5833333333333334,0.5384615384615384,0.5547542735042735,0.5833333333333334,0.5275385667427763,0.5833333333333334,0.512288699078876,0.5501378055375826,0.0650899575649865
568,152,368,112,0.4,0.25,0.5666666666666667,0.5155400155400155,0.5337995337995338,0.5666666666666667,0.5111111111111111,0.5666666666666667,0.4935328034907277,0.5320243104254324,0.026280550932848118
567,145,369,119,0.4,0.25,0.5716666666666667,0.5282634032634033,0.5427311577311578,0.5716666666666667,0.5201003868115676,0.5716666666666667,0.5022980789093162,0.5369823727879913,0.047669920839276625
563,151,373,113,0.4,0.25,0.5633333333333334,0.5147630147630148,0.53124222999223,0.5633333333333334,0.5105128471141542,0.5633333333333334,0.4918787878787879,0.5280824242424242,0.02491596413126148
580,130,356,134,0.4,0.25,0.595,0.5636169386169386,0.5738911551411551,0.595,0.5451853981029031,0.595,0.530088213207164,0.5621074802350204,0.10722978499454941
570,142,366,122,0.4,0.25,0.5766666666666667,0.5355477855477855,0.5492540792540792,0.5766666666666667,0.5252808988764045,0.5766666666666667,0.5081078289609585,0.5423872478138126,0.05995598291125514
580,146,356,118,0.4,0.25,0.5816666666666667,0.5333139083139083,0.5514461926961927,0.5816666666666667,0.5239216096523346,0.5816666666666667,0.5088687348967353,0.5485766976803342,0.056459624889968224
580,136,356,128,0.4,0.25,0.59,0.5522533022533023,0.5652849002849003,0.59,0.5372593379195716,0.59,0.5222125830301303,0.5570061244836918,0.08824791093435125
581,155,355,109,0.4,0.25,0.575,0.5168026418026418,0.5403587153587154,0.575,0.5121579835082459,0.575,0.4972133130027867,0.5420395394079605,0.028585747632796442
559,133,377,131,0.4,0.25,0.575,0.5467171717171717,0.5544612794612794,0.575,0.532838741978062,0.575,0.5130552125370779,0.5396856819136612,0.07833602358978957
590,132,346,132,0.4,0.25,0.6016666666666667,0.5651709401709402,0.5784223646723647,0.6016666666666667,0.5466625714252599,0.6016666666666667,0.5337479963194054,0.5699317420939288,0.11029131698511603
576,144,360,120,0.4,0.25,0.58,0.534965034965035,0.5510489510489511,0.58,0.525,0.58,0.5091164095371669,0.5464235624123422,0.059131239598908265
579,155,357,109,0.4,0.25,0.5733333333333334,0.5157342657342657,0.5387053224553224,0.5733333333333334,0.5113669586369005,0.5733333333333334,0.49602165531949804,0.5401057610805786,0.02674701835969009
562,146,374,118,0.4,0.25,0.5666666666666667,0.5236985236985237,0.5375097125097125,0.5666666666666667,0.5168113545542234,0.5666666666666667,0.49793380450314756,0.5313714131232379,0.03992013448411967
579,143,357,121,0.4,0.25,0.5833333333333334,0.5384615384615384,0.5547542735042735,0.5833333333333334,0.5275385667427763,0.5833333333333334,0.512288699078876,0.5501378055375826,0.0650899575649865
582,148,354,116,0.4,0.25,0.5816666666666667,0.5305944055944056,0.5503545066045066,0.5816666666666667,0.5220343923054502,0.5816666666666667,0.5073778830333223,0.5488265605969908,0.05192799380754841
596,134,340,130,0.4,0.25,0.605,0.5645881895881896,0.5802237114737115,0.605,0.5465170504226173,0.605,0.534854813860149,0.5739916129939714,0.10962576470482442
547,137,389,127,0.4,0.25,0.5616666666666666,0.5327311577311578,0.539965034965035,0.5616666666666666,0.5229158166734666,0.5616666666666666,0.5004748338081672,0.524951566951567,0.0547744907809294
577,139,359,125,0.4,0.25,0.585,0.54496891996892,0.5587891737891738,0.585,0.5320651922988134,0.585,0.5163859072134247,0.5516037601481271,0.07594569286729484
577,155,359,109,0.4,0.25,0.5716666666666667,0.5146658896658897,0.5370590520590521,0.5716666666666667,0.5105786745131008,0.5716666666666667,0.4948303652160239,0.5381739198804891,0.024911497202737096
588,140,348,124,0.4,0.25,0.5933333333333334,0.548951048951049,0.5658585858585858,0.5933333333333334,0.5352020860495437,0.5933333333333334,0.5218436454849498,0.561286231884058,0.08302238342495956
570,140,366,124,0.4,0.25,0.5783333333333334,0.5393356643356644,0.5521027583527583,0.5783333333333334,0.5279390629491233,0.5783333333333334,0.5107502795942902,0.5440872119319348,0.06630238614166795
577,139,359,125,0.4,0.25,0.585,0.54496891996892,0.5587891737891738,0.585,0.5320651922988134,0.585,0.5163859072134247,0.5516037601481271,0.07594569286729484
571,149,365,115,0.4,0.25,0.5716666666666667,0.5228243978243978,0.5402680652680654,0.5716666666666667,0.5163194444444444,0.5716666666666667,0.49937665575814244,0.5374240299205236,0.038599559182620674
581,149,355,115,0.4,0.25,0.58,0.5281662781662781,0.548220991970992,0.58,0.5202856310113669,0.58,0.5054152451171204,0.5470290568543493,0.04780672445774298
579,153,357,111,0.4,0.25,0.575,0.5195221445221445,0.5413170163170163,0.575,0.5140815468684321,0.575,0.49876164642056847,0.5417678971576837,0.03316033733609375
582,156,354,108,0.4,0.25,0.575,0.5154428904428905,0.5399038461538462,0.575,0.5111920599725478,0.575,0.49643058147456975,0.5421798631476051,0.02629355479856725
587,131,349,133,0.4,0.25,0.6,0.5654623154623155,0.5775916213416213,0.6,0.546741178238306,0.6,0.5331814011689915,0.5679152983586787,0.1106306603960458
568,142,368,122,0.4,0.25,0.575,0.5344794094794094,0.547745078995079,0.575,0.5244897959183674,0.575,0.5068826928717154,0.5404831582713177,0.05811690637109166
587,139,349,125,0.4,0.25,0.5933333333333334,0.5503108003108004,0.5664442501942502,0.5933333333333334,0.5361265125361788,0.5933333333333334,0.522565622768141,0.5611661921673368,0.08526555595627855
572,144,364,120,0.4,0.25,0.5766666666666667,0.5328282828282829,0.5479629629629631,0.5766666666666667,0.5234082829308833,0.5766666666666667,0.5066747808522485,0.5425998195888525,0.05544199608886751
568,126,368,138,0.4,0.25,0.5883333333333334,0.5647824397824397,0.5713710826210826,0.5883333333333334,0.5455855383809274,0.5883333333333334,0.5276870368894908,0.5542021618463335,0.10868564569643092
577,143,359,121,0.4,0.25,0.5816666666666667,0.5373931623931624,0.5532051282051281,0.5816666666666667,0.5267361111111111,0.5816666666666667,0.5110643602929719,0.548223468910706,0.06323757568216579
578,138,358,126,0.4,0.25,0.5866666666666667,0.5473970473970474,0.560954415954416,0.5866666666666667,0.5337965741723995,0.5866666666666667,0.5183281324856599,0.553404548259982,0.08004643222298032
